     9      9      9      9 
     4      7      0      3          0.000860023160495 
     4      7      0      4         -0.012480392164143 
     4      7      0      5          0.000000000000000 
     4      7      0      6          0.000000000000001 
     4      7      0      7          0.052212514259201 
     4      7      0      8         -0.000562274578735 
     4      7      1      0         -0.000000000000000 
     4      7      1      1          0.000248220395506 
     4      7      1      2          0.000000000000000 
     4      7      1      3          0.000000000000000 
     4      7      1      4         -0.000000000000000 
     4      7      1      5         -0.001093138703972 
     4      7      1      6         -0.000000893616842 
     4      7      1      7          0.000000000000000 
     4      7      1      8         -0.000000000000000 
     4      7      2      0         -0.000000000000000 
     4      7      2      1          0.000000000000000 
     4      7      2      2          0.000248220395531 
     4      7      2      3          0.000000000000000 
     4      7      2      4         -0.000000000000000 
     4      7      2      5          0.000000893616842 
     4      7      2      6         -0.001093138703913 
     4      7      2      7          0.000000000000002 
     4      7      2      8          0.000000000000000 
     4      7      3      0         -0.008763420640828 
     4      7      3      1         -0.000000000000000 
     4      7      3      2         -0.000000000000000 
     4      7      3      3         -0.000263028084395 
     4      7      3      4         -0.007651342315646 
     4      7      3      5          0.000000000000000 
     4      7      3      6          0.000000000000000 
     4      7      3      7          0.007946993029589 
     4      7      3      8         -0.002140332344862 
     4      7      4      0         -0.016156726751235 
     4      7      4      1          0.000000000000000 
     4      7      4      2          0.000000000000001 
     4      7      4      3          0.008917785474221 
     4      7      4      4         -0.025670241719220 
     4      7      4      5          0.000000000000000 
     4      7      4      6          0.000000000000002 
     4      7      4      7          0.233076187144305 
     4      7      4      8         -0.001991024383582 
     4      7      5      0          0.000000000000000 
     4      7      5      1          0.007763507885637 
     4      7      5      2         -0.000006346496901 
     4      7      5      3         -0.000000000000000 
     4      7      5      4          0.000000000000000 
     4      7      5      5          0.015950093824893 
     4      7      5      6          0.000000000000000 
     4      7      5      7          0.000000000000000 
     4      7      5      8          0.000000000000000 
     4      7      6      0          0.000000000000001 
     4      7      6      1          0.000006346496901 
     4      7      6      2          0.007763507885696 
     4      7      6      3          0.000000000000000 
     4      7      6      4          0.000000000000002 
     4      7      6      5          0.000000000000000 
     4      7      6      6          0.015950093824868 
     4      7      6      7          0.000000000000001 
     4      7      6      8          0.000000000000001 
     4      7      7      0          0.010956501289850 
     4      7      7      1          0.000000000000000 
     4      7      7      2          0.000000000000001 
     4      7      7      3          0.003317649453960 
     4      7      7      4          0.014605935261622 
     4      7      7      5          0.000000000000000 
     4      7      7      6          0.000000000000000 
     4      7      7      7         -0.006343849224286 
     4      7      7      8          0.004145374752088 
     4      7      8      0         -0.000554856840971 
     4      7      8      1          0.000000000000000 
     4      7      8      2          0.000000000000000 
     4      7      8      3          0.000579109022008 
     4      7      8      4         -0.003005814326986 
     4      7      8      5          0.000000000000000 
     4      7      8      6          0.000000000000000 
     4      7      8      7          0.010522238882397 
     4      7      8      8          0.003141171695001 
     4      8      0      0          0.000690135816041 
     4      8      0      1          0.000000000000000 
     4      8      0      2          0.000000000000000 
     4      8      0      3          0.004663107701418 
     4      8      0      4          0.004948556938241 
     4      8      0      5         -0.000000000000000 
     4      8      0      6         -0.000000000000000 
     4      8      0      7         -0.000520160694455 
     4      8      0      8          0.046704160534086 
     4      8      1      0          0.000000000000000 
     4      8      1      1          0.000707808286354 
     4      8      1      2         -0.000000000000000 
     4      8      1      3          0.000000000000000 
     4      8      1      4          0.000000000000000 
     4      8      1      5          0.000326836956661 
     4      8      1      6          0.000000267182022 
     4      8      1      7         -0.000000000000000 
     4      8      1      8          0.000000000000000 
     4      8      2      0          0.000000000000000 
     4      8      2      1         -0.000000000000000 
     4      8      2      2          0.000707808286347 
     4      8      2      3          0.000000000000000 
     4      8      2      4          0.000000000000000 
     4      8      2      5         -0.000000267182022 
     4      8      2      6          0.000326836956669 
     4      8      2      7          0.000000000000000 
     4      8      2      8          0.000000000000002 
     4      8      3      0          0.002993266843440 
     4      8      3      1         -0.000000000000000 
     4      8      3      2         -0.000000000000000 
     4      8      3      3         -0.000465092746269 
     4      8      3      4          0.001394141655324 
     4      8      3      5         -0.000000000000000 
     4      8      3      6         -0.000000000000000 
     4      8      3      7         -0.002010629092317 
     4      8      3      8         -0.003124693459616 
     4      8      4      0          0.004079770798662 
     4      8      4      1          0.000000000000000 
     4      8      4      2          0.000000000000000 
     4      8      4      3          0.008164789108328 
     4      8      4      4          0.010002010719899 
     4      8      4      5         -0.000000000000000 
     4      8      4      6         -0.000000000000000 
     4      8      4      7         -0.001979502121009 
     4      8      4      8          0.217709442910278 
     4      8      5      0         -0.000000000000000 
     4      8      5      1         -0.002092043069523 
     4      8      5      2          0.000001710199185 
     4      8      5      3          0.000000000000000 
     4      8      5      4          0.000000000000000 
     4      8      5      5          0.002850623231881 
     4      8      5      6         -0.000000000000000 
     4      8      5      7          0.000000000000000 
     4      8      5      8          0.000000000000000 
     4      8      6      0         -0.000000000000000 
     4      8      6      1         -0.000001710199185 
     4      8      6      2         -0.002092043069515 
     4      8      6      3          0.000000000000000 
     4      8      6      4          0.000000000000000 
     4      8      6      5          0.000000000000000 
     4      8      6      6          0.002850623231888 
     4      8      6      7          0.000000000000001 
     4      8      6      8          0.000000000000002 
     4      8      7      0         -0.002487614384398 
     4      8      7      1         -0.000000000000000 
     4      8      7      2         -0.000000000000000 
     4      8      7      3         -0.000131328909780 
     4      8      7      4         -0.002988520432466 
     4      8      7      5          0.000000000000000 
     4      8      7      6          0.000000000000000 
     4      8      7      7          0.004305861827233 
     4      8      7      8          0.003539216392931 
     4      8      8      0          0.002030575154691 
     4      8      8      1          0.000000000000000 
     4      8      8      2          0.000000000000000 
     4      8      8      3          0.002071803046376 
     4      8      8      4          0.003618977045123 
     4      8      8      5          0.000000000000000 
     4      8      8      6          0.000000000000000 
     4      8      8      7          0.003447109724076 
     4      8      8      8          0.013666766233704 
     5      0      0      0         -0.000000000000000 
     5      0      0      1          0.005955089284141 
     5      0      0      2         -0.000004868154479 
     5      0      0      3         -0.000000000000000 
     5      0      0      4         -0.000000000000000 
     5      0      0      5          0.009640025442606 
     5      0      0      6          0.000000000000000 
     5      0      0      7          0.000000000000000 
     5      0      0      8         -0.000000000000000 
     5      0      1      0          0.028298648450212 
     5      0      1      1          0.000000000000000 
     5      0      1      2          0.000000000000000 
     5      0      1      3          0.007414704476241 
     5      0      1      4          0.020048658656542 
     5      0      1      5         -0.000000000000000 
     5      0      1      6         -0.000000000000001 
     5      0      1      7          0.003024937387758 
     5      0      1      8          0.000252763397852 
     5      0      2      0         -0.000023133522544 
     5      0      2      1          0.000000000000000 
     5      0      2      2          0.000000000000000 
     5      0      2      3         -0.000006061357788 
     5      0      2      4         -0.000016389337386 
     5      0      2      5          0.000000000000000 
     5      0      2      6         -0.000000000000000 
     5      0      2      7         -0.000002472819767 
     5      0      2      8         -0.000000206628517 
     5      0      3      0         -0.000000000000001 
     5      0      3      1          0.001742240417426 
     5      0      3      2         -0.000001424243212 
     5      0      3      3         -0.000000000000000 
     5      0      3      4         -0.000000000000000 
     5      0      3      5          0.002777183853497 
     5      0      3      6          0.000000000000000 
     5      0      3      7          0.000000000000000 
     5      0      3      8         -0.000000000000000 
     5      0      4      0         -0.000000000000000 
     5      0      4      1          0.019597974367080 
     5      0      4      2         -0.000016020912894 
     5      0      4      3         -0.000000000000000 
     5      0      4      4          0.000000000000000 
     5      0      4      5          0.013414173136086 
     5      0      4      6          0.000000000000000 
     5      0      4      7          0.000000000000000 
     5      0      4      8         -0.000000000000000 
     5      0      5      0          0.190197220723810 
     5      0      5      1          0.000000000000000 
     5      0      5      2          0.000000000000000 
     5      0      5      3          0.023212126626188 
     5      0      5      4          0.054580881827017 
     5      0      5      5         -0.000000000000000 
     5      0      5      6         -0.000000000000002 
     5      0      5      7          0.006483267156903 
     5      0      5      8          0.002484511317447 
     5      0      6      0          0.000000000000000 
     5      0      6      1         -0.000000000000001 
     5      0      6      2         -0.000000000000000 
     5      0      6      3          0.000000000000000 
     5      0      6      4          0.000000000000000 
     5      0      6      5         -0.000000000000001 
     5      0      6      6         -0.000000000000000 
     5      0      6      7          0.000000000000000 
     5      0      6      8          0.000000000000000 
     5      0      7      0          0.000000000000000 
     5      0      7      1          0.011787883967196 
     5      0      7      2         -0.000009636335812 
     5      0      7      3         -0.000000000000000 
     5      0      7      4          0.000000000000000 
     5      0      7      5          0.006873423644689 
     5      0      7      6          0.000000000000000 
     5      0      7      7         -0.000000000000000 
     5      0      7      8          0.000000000000000 
     5      0      8      0         -0.000000000000000 
     5      0      8      1         -0.000919932975613 
     5      0      8      2          0.000000752024969 
     5      0      8      3          0.000000000000000 
     5      0      8      4         -0.000000000000000 
     5      0      8      5          0.000259940848476 
     5      0      8      6         -0.000000000000000 
     5      0      8      7          0.000000000000000 
     5      0      8      8          0.000000000000000 
     5      1      0      0          0.005951693822553 
     5      1      0      1         -0.000000000000000 
     5      1      0      2          0.000000000000000 
     5      1      0      3          0.002767624605573 
     5      1      0      4          0.005390114331704 
     5      1      0      5         -0.000000000000000 
     5      1      0      6         -0.000000000000000 
     5      1      0      7          0.004307004078558 
     5      1      0      8         -0.001692260934199 
     5      1      1      0          0.000000000000000 
     5      1      1      1          0.019517651744153 
     5      1      1      2          0.000000001951339 
     5      1      1      3         -0.000000000000000 
     5      1      1      4          0.000000000000000 
     5      1      1      5          0.022973091967229 
     5      1      1      6          0.000016251489945 
     5      1      1      7          0.000000000000000 
     5      1      1      8          0.000000000000000 
     5      1      2      0          0.000000000000000 
     5      1      2      1         -0.000016065133204 
     5      1      2      2         -0.000132029177656 
     5      1      2      3         -0.000000000000000 
     5      1      2      4          0.000000000000000 
     5      1      2      5         -0.000016251489944 
     5      1      2      6          0.002898166363701 
     5      1      2      7         -0.000000000000000 
     5      1      2      8         -0.000000000000000 
     5      1      3      0          0.001549657744793 
     5      1      3      1         -0.000000000000000 
     5      1      3      2         -0.000000000000000 
     5      1      3      3         -0.003506268514816 
     5      1      3      4          0.002516513837405 
     5      1      3      5         -0.000000000000000 
     5      1      3      6         -0.000000000000000 
     5      1      3      7          0.000526982182556 
     5      1      3      8         -0.000841513184147 
     5      1      4      0          0.019881566900766 
     5      1      4      1          0.000000000000000 
     5      1      4      2          0.000000000000001 
     5      1      4      3          0.009055818378472 
     5      1      4      4          0.001866032914928 
     5      1      4      5          0.000000000000000 
     5      1      4      6          0.000000000000000 
     5      1      4      7          0.007867621716441 
     5      1      4      8         -0.002146237177068 
     5      1      5      0          0.000000000000000 
     5      1      5      1          0.177028181911399 
     5      1      5      2         -0.000011112001995 
     5      1      5      3         -0.000000000000000 
     5      1      5      4          0.000000000000000 
     5      1      5      5          0.056141835443365 
     5      1      5      6          0.000039464171396 
     5      1      5      7          0.000000000000000 
     5      1      5      8          0.000000000000000 
     5      1      6      0         -0.000000000000001 
     5      1      6      1          0.000011112001996 
     5      1      6      2          0.006698545720398 
     5      1      6      3         -0.000000000000001 
     5      1      6      4          0.000000000000000 
     5      1      6      5          0.000003375747204 
     5      1      6      6          0.003736855018597 
     5      1      6      7         -0.000000000000000 
     5      1      6      8          0.000000000000000 
     5      1      7      0          0.011818620526255 
     5      1      7      1          0.000000000000000 
     5      1      7      2          0.000000000000000 
     5      1      7      3          0.009388209433257 
     5      1      7      4         -0.001013631274180 
     5      1      7      5          0.000000000000000 
     5      1      7      6          0.000000000000000 
     5      1      7      7          0.010912625542892 
     5      1      7      8         -0.002928336818757 
     5      1      8      0         -0.001061826017150 
     5      1      8      1         -0.000000000000000 
     5      1      8      2          0.000000000000000 
     5      1      8      3          0.000624738400838 
     5      1      8      4          0.000359838248225 
     5      1      8      5         -0.000000000000000 
     5      1      8      6         -0.000000000000000 
     5      1      8      7          0.000502054207277 
     5      1      8      8          0.000327012618940 
     5      2      0      0         -0.000004865378764 
     5      2      0      1          0.000000000000000 
     5      2      0      2         -0.000000000000000 
     5      2      0      3         -0.000002262472228 
     5      2      0      4         -0.000004406299885 
     5      2      0      5          0.000000000000000 
     5      2      0      6         -0.000000000000000 
     5      2      0      7         -0.000003520881081 
     5      2      0      8          0.000001383386084 
     5      2      1      0          0.000000000000000 
     5      2      1      1          0.000000107930948 
     5      2      1      2          0.019652067945108 
     5      2      1      3         -0.000000000000000 
     5      2      1      4          0.000000000000001 
     5      2      1      5         -0.000016251489944 
     5      2      1      6          0.016981853746536 
     5      2      1      7          0.000000000000000 
     5      2      1      8          0.000000000000000 
     5      2      2      0          0.000000000000000 
     5      2      2      1         -0.000002387023098 
     5      2      2      2         -0.000015955250917 
     5      2      2      3          0.000000000000000 
     5      2      2      4         -0.000000000000000 
     5      2      2      5          0.003093071857145 
     5      2      2      6         -0.000016251489945 
     5      2      2      7          0.000000000000000 
     5      2      2      8         -0.000000000000000 
     5      2      3      0         -0.000001266811114 
     5      2      3      1         -0.000000000000000 
     5      2      3      2         -0.000000000000000 
     5      2      3      3          0.000002866297374 
     5      2      3      4         -0.000002057194699 
     5      2      3      5         -0.000000000000000 
     5      2      3      6         -0.000000000000000 
     5      2      3      7         -0.000000430796341 
     5      2      3      8          0.000000687918515 
     5      2      4      0         -0.000016252743551 
     5      2      4      1          0.000000000000001 
     5      2      4      2          0.000000000000000 
     5      2      4      3         -0.000007402932298 
     5      2      4      4         -0.000001525440856 
     5      2      4      5          0.000000000000000 
     5      2      4      6          0.000000000000000 
     5      2      4      7         -0.000006431607667 
     5      2      4      8          0.000001754501676 
     5      2      5      0          0.000000000000000 
     5      2      5      1         -0.000011112001995 
     5      2      5      2          0.163435162201481 
     5      2      5      3         -0.000000000000000 
     5      2      5      4          0.000000000000002 
     5      2      5      5         -0.000045894715367 
     5      2      5      6          0.048275514919446 
     5      2      5      7          0.000000000000000 
     5      2      5      8          0.000000000000000 
     5      2      6      0         -0.000000000000000 
     5      2      6      1          0.006894473989913 
     5      2      6      2         -0.000011112001996 
     5      2      6      3         -0.000000000000000 
     5      2      6      4          0.000000000000000 
     5      2      6      5          0.004129465505642 
     5      2      6      6         -0.000003054796768 
     5      2      6      7         -0.000000000000000 
     5      2      6      8          0.000000000000000 
     5      2      7      0         -0.000009661462273 
     5      2      7      1          0.000000000000000 
     5      2      7      2          0.000000000000000 
     5      2      7      3         -0.000007674654673 
     5      2      7      4          0.000000828621267 
     5      2      7      5         -0.000000000000000 
     5      2      7      6          0.000000000000000 
     5      2      7      7         -0.000008920831306 
     5      2      7      8          0.000002393850927 
     5      2      8      0          0.000000868019409 
     5      2      8      1          0.000000000000000 
     5      2      8      2         -0.000000000000000 
     5      2      8      3         -0.000000510709899 
     5      2      8      4         -0.000000294159852 
     5      2      8      5         -0.000000000000000 
     5      2      8      6         -0.000000000000000 
     5      2      8      7         -0.000000410418269 
     5      2      8      8         -0.000000267325622 
     5      3      0      0         -0.000000000000000 
     5      3      0      1          0.002857311936349 
     5      3      0      2         -0.000002335789648 
     5      3      0      3         -0.000000000000000 
     5      3      0      4         -0.000000000000000 
     5      3      0      5          0.002593081836519 
     5      3      0      6          0.000000000000000 
     5      3      0      7         -0.000000000000000 
     5      3      0      8         -0.000000000000000 
     5      3      1      0          0.007178316190719 
     5      3      1      1         -0.000000000000000 
     5      3      1      2         -0.000000000000000 
     5      3      1      3          0.017234489329166 
     5      3      1      4          0.005462133561187 
     5      3      1      5         -0.000000000000000 
     5      3      1      6         -0.000000000000001 
     5      3      1      7          0.006704691756426 
     5      3      1      8          0.004901788660705 
     5      3      2      0         -0.000005868115565 
     5      3      2      1         -0.000000000000000 
     5      3      2      2          0.000000000000000 
     5      3      2      3         -0.000014088815872 
     5      3      2      4         -0.000004465174021 
     5      3      2      5         -0.000000000000000 
     5      3      2      6         -0.000000000000000 
     5      3      2      7         -0.000005480938009 
     5      3      2      8         -0.000004007104392 
     5      3      3      0         -0.000000000000000 
     5      3      3      1         -0.003087986413376 
     5      3      3      2          0.000002524360958 
     5      3      3      3         -0.000000000000000 
     5      3      3      4         -0.000000000000000 
     5      3      3      5          0.003543164636878 
     5      3      3      6         -0.000000000000000 
     5      3      3      7         -0.000000000000000 
     5      3      3      8         -0.000000000000000 
     5      3      4      0         -0.000000000000000 
     5      3      4      1          0.008796378681672 
     5      3      4      2         -0.000007190846054 
     5      3      4      3         -0.000000000000000 
     5      3      4      4         -0.000000000000000 
     5      3      4      5          0.002683577395956 
     5      3      4      6          0.000000000000000 
     5      3      4      7         -0.000000000000000 
     5      3      4      8          0.000000000000000 
     5      3      5      0          0.022495411302922 
     5      3      5      1         -0.000000000000000 
     5      3      5      2         -0.000000000000000 
     5      3      5      3          0.159327202832764 
     5      3      5      4          0.013540403210522 
     5      3      5      5         -0.000000000000001 
     5      3      5      6         -0.000000000000002 
     5      3      5      7          0.018698210221402 
     5      3      5      8          0.014721656491354 
     5      3      6      0          0.000000000000000 
     5      3      6      1         -0.000000000000001 
     5      3      6      2         -0.000000000000000 
     5      3      6      3          0.000000000000000 
     5      3      6      4          0.000000000000000 
     5      3      6      5         -0.000000000000000 
     5      3      6      6         -0.000000000000000 
     5      3      6      7          0.000000000000000 
     5      3      6      8          0.000000000000000 
     5      3      7      0         -0.000000000000000 
     5      3      7      1          0.009621989049540 
     5      3      7      2         -0.000007865764366 
     5      3      7      3         -0.000000000000000 
     5      3      7      4          0.000000000000000 
     5      3      7      5         -0.000397900515209 
     5      3      7      6          0.000000000000000 
     5      3      7      7         -0.000000000000000 
     5      3      7      8          0.000000000000000 
     5      3      8      0          0.000000000000000 
     5      3      8      1          0.001151353275028 
     5      3      8      2         -0.000000941205973 
     5      3      8      3         -0.000000000000000 
     5      3      8      4         -0.000000000000000 
     5      3      8      5         -0.001364793001882 
     5      3      8      6          0.000000000000000 
     5      3      8      7          0.000000000000000 
     5      3      8      8          0.000000000000000 
     5      4      0      0         -0.000000000000000 
     5      4      0      1          0.005378453876850 
     5      4      0      2         -0.000004396767720 
     5      4      0      3         -0.000000000000000 
     5      4      0      4         -0.000000000000000 
     5      4      0      5          0.013863003048468 
     5      4      0      6          0.000000000000000 
     5      4      0      7          0.000000000000000 
     5      4      0      8         -0.000000000000000 
     5      4      1      0          0.020253813467381 
     5      4      1      1          0.000000000000000 
     5      4      1      2          0.000000000000001 
     5      4      1      3          0.005655892635053 
     5      4      1      4          0.044931206912249 
     5      4      1      5          0.000000000000000 
     5      4      1      6          0.000000000000000 
     5      4      1      7         -0.001101105830081 
     5      4      1      8          0.003129835732665 
     5      4      2      0         -0.000016557046930 
     5      4      2      1          0.000000000000000 
     5      4      2      2         -0.000000000000000 
     5      4      2      3         -0.000004623567801 
     5      4      2      4         -0.000036730273174 
     5      4      2      5          0.000000000000000 
     5      4      2      6          0.000000000000000 
     5      4      2      7          0.000000900129792 
     5      4      2      8         -0.000002558571856 
     5      4      3      0         -0.000000000000000 
     5      4      3      1          0.002466189342589 
     5      4      3      2         -0.000002016055532 
     5      4      3      3         -0.000000000000000 
     5      4      3      4         -0.000000000000001 
     5      4      3      5          0.003036084628163 
     5      4      3      6          0.000000000000000 
     5      4      3      7          0.000000000000000 
     5      4      3      8         -0.000000000000000 
     5      4      4      0          0.000000000000000 
     5      4      4      1          0.001865550084541 
     5      4      4      2         -0.000001525046152 
     5      4      4      3         -0.000000000000000 
     5      4      4      4          0.000000000000000 
     5      4      4      5          0.031550871058163 
     5      4      4      6          0.000000000000000 
     5      4      4      7          0.000000000000000 
     5      4      4      8          0.000000000000000 
     5      4      5      0          0.055157533488851 
     5      4      5      1          0.000000000000000 
     5      4      5      2          0.000000000000002 
     5      4      5      3          0.014096176781949 
     5      4      5      4          0.240546635627161 
     5      4      5      5          0.000000000000000 
     5      4      5      6          0.000000000000000 
     5      4      5      7         -0.004596097410671 
     5      4      5      8          0.011681224302451 
     5      4      6      0          0.000000000000000 
     5      4      6      1          0.000000000000000 
     5      4      6      2          0.000000000000000 
     5      4      6      3          0.000000000000000 
     5      4      6      4          0.000000000000000 
     5      4      6      5         -0.000000000000001 
     5      4      6      6         -0.000000000000000 
     5      4      6      7         -0.000000000000000 
     5      4      6      8          0.000000000000000 
     5      4      7      0          0.000000000000000 
     5      4      7      1         -0.001049897065547 
     5      4      7      2          0.000000858267754 
     5      4      7      3          0.000000000000000 
     5      4      7      4          0.000000000000000 
     5      4      7      5          0.016080081538685 
     5      4      7      6          0.000000000000000 
     5      4      7      7          0.000000000000000 
     5      4      7      8          0.000000000000000 
     5      4      8      0         -0.000000000000000 
     5      4      8      1          0.000321903996795 
     5      4      8      2         -0.000000263149436 
     5      4      8      3         -0.000000000000000 
     5      4      8      4         -0.000000000000000 
     5      4      8      5          0.002743963311448 
     5      4      8      6          0.000000000000000 
     5      4      8      7          0.000000000000000 
     5      4      8      8         -0.000000000000000 
     5      5      0      0          0.009667946531362 
     5      5      0      1         -0.000000000000000 
     5      5      0      2          0.000000000000000 
     5      5      0      3          0.002468658827036 
     5      5      0      4          0.013880977397084 
     5      5      0      5         -0.000000000000000 
     5      5      0      6         -0.000000000000001 
     5      5      0      7          0.006903158904959 
     5      5      0      8          0.000071117475886 
     5      5      1      0         -0.000000000000000 
     5      5      1      1          0.022954869500104 
     5      5      1      2         -0.000016410799070 
     5      5      1      3         -0.000000000000000 
     5      5      1      4          0.000000000000000 
     5      5      1      5          0.056207975787027 
     5      5      1      6          0.000003108865044 
     5      5      1      7          0.000000000000000 
     5      5      1      8         -0.000000000000000 
     5      5      2      0          0.000000000000000 
     5      5      2      1         -0.000016410799070 
     5      5      2      2          0.002879970727525 
     5      5      2      3         -0.000000000000000 
     5      5      2      4          0.000000000000000 
     5      5      2      5         -0.000045948783643 
     5      5      2      6          0.003802995362334 
     5      5      2      7         -0.000000000000000 
     5      5      2      8         -0.000000000000000 
     5      5      3      0          0.002468658827036 
     5      5      3      1         -0.000000000000000 
     5      5      3      2         -0.000000000000000 
     5      5      3      3          0.002860782569129 
     5      5      3      4          0.003109745211792 
     5      5      3      5         -0.000000000000001 
     5      5      3      6         -0.000000000000000 
     5      5      3      7         -0.000798726163961 
     5      5      3      8         -0.002198075724872 
     5      5      4      0          0.013880977397084 
     5      5      4      1          0.000000000000000 
     5      5      4      2          0.000000000000000 
     5      5      4      3          0.003109745211792 
     5      5      4      4          0.031540711167362 
     5      5      4      5          0.000000000000000 
     5      5      4      6         -0.000000000000001 
     5      5      4      7          0.016138933663050 
     5      5      4      8          0.002797554083939 
     5      5      5      0         -0.000000000000000 
     5      5      5      1          0.056207975787027 
     5      5      5      2         -0.000045948783643 
     5      5      5      3         -0.000000000000001 
     5      5      5      4          0.000000000000000 
     5      5      5      5          0.274759524958146 
     5      5      5      6          0.000000000000000 
     5      5      5      7          0.000000000000000 
     5      5      5      8         -0.000000000000000 
     5      5      6      0         -0.000000000000001 
     5      5      6      1          0.000003108865044 
     5      5      6      2          0.003802995362334 
     5      5      6      3         -0.000000000000000 
     5      5      6      4         -0.000000000000001 
     5      5      6      5          0.000000000000000 
     5      5      6      6          0.013351290875173 
     5      5      6      7         -0.000000000000001 
     5      5      6      8         -0.000000000000000 
     5      5      7      0          0.006903158904959 
     5      5      7      1          0.000000000000000 
     5      5      7      2         -0.000000000000000 
     5      5      7      3         -0.000798726163961 
     5      5      7      4          0.016138933663050 
     5      5      7      5          0.000000000000000 
     5      5      7      6         -0.000000000000001 
     5      5      7      7          0.019958294761392 
     5      5      7      8          0.001295086279021 
     5      5      8      0          0.000071117475886 
     5      5      8      1         -0.000000000000000 
     5      5      8      2         -0.000000000000000 
     5      5      8      3         -0.002198075724872 
     5      5      8      4          0.002797554083939 
     5      5      8      5         -0.000000000000000 
     5      5      8      6         -0.000000000000000 
     5      5      8      7          0.001295086279021 
     5      5      8      8          0.002577066175695 
     5      6      0      0          0.000000000000000 
     5      6      0      1         -0.000000000000000 
     5      6      0      2         -0.000000000000000 
     5      6      0      3          0.000000000000000 
     5      6      0      4          0.000000000000000 
     5      6      0      5         -0.000000000000001 
     5      6      0      6         -0.000000000000000 
     5      6      0      7          0.000000000000000 
     5      6      0      8         -0.000000000000000 
     5      6      1      0         -0.000000000000001 
     5      6      1      1          0.000016410799070 
     5      6      1      2          0.016981853616304 
     5      6      1      3         -0.000000000000001 
     5      6      1      4          0.000000000000000 
     5      6      1      5          0.000003375747204 
     5      6      1      6          0.048275514919004 
     5      6      1      7          0.000000000000000 
     5      6      1      8         -0.000000000000000 
     5      6      2      0         -0.000000000000000 
     5      6      2      1          0.003093045156426 
     5      6      2      2         -0.000016410799070 
     5      6      2      3         -0.000000000000000 
     5      6      2      4          0.000000000000000 
     5      6      2      5          0.004129465505642 
     5      6      2      6         -0.000039464171396 
     5      6      2      7          0.000000000000000 
     5      6      2      8         -0.000000000000000 
     5      6      3      0          0.000000000000000 
     5      6      3      1         -0.000000000000000 
     5      6      3      2         -0.000000000000000 
     5      6      3      3         -0.000000000000000 
     5      6      3      4          0.000000000000000 
     5      6      3      5         -0.000000000000000 
     5      6      3      6         -0.000000000000001 
     5      6      3      7         -0.000000000000000 
     5      6      3      8         -0.000000000000000 
     5      6      4      0          0.000000000000000 
     5      6      4      1          0.000000000000000 
     5      6      4      2          0.000000000000000 
     5      6      4      3          0.000000000000000 
     5      6      4      4          0.000000000000000 
     5      6      4      5         -0.000000000000001 
     5      6      4      6          0.000000000000000 
     5      6      4      7          0.000000000000000 
     5      6      4      8         -0.000000000000000 
     5      6      5      0         -0.000000000000002 
     5      6      5      1          0.000039464171396 
     5      6      5      2          0.048275514919446 
     5      6      5      3         -0.000000000000002 
     5      6      5      4          0.000000000000000 
     5      6      5      5          0.000000000000000 
     5      6      5      6          0.247385735835010 
     5      6      5      7          0.000000000000000 
     5      6      5      8         -0.000000000000000 
     5      6      6      0         -0.000000000000000 
     5      6      6      1          0.004129465505564 
     5      6      6      2         -0.000003375747203 
     5      6      6      3         -0.000000000000000 
     5      6      6      4         -0.000000000000000 
     5      6      6      5          0.014022498247542 
     5      6      6      6          0.000000000000000 
     5      6      6      7         -0.000000000000000 
     5      6      6      8         -0.000000000000000 
     5      6      7      0          0.000000000000000 
     5      6      7      1          0.000000000000000 
     5      6      7      2          0.000000000000000 
     5      6      7      3          0.000000000000000 
     5      6      7      4          0.000000000000000 
     5      6      7      5         -0.000000000000001 
     5      6      7      6          0.000000000000000 
     5      6      7      7          0.000000000000000 
     5      6      7      8         -0.000000000000000 
     5      6      8      0         -0.000000000000000 
     5      6      8      1         -0.000000000000000 
     5      6      8      2         -0.000000000000000 
     5      6      8      3         -0.000000000000000 
     5      6      8      4          0.000000000000000 
     5      6      8      5         -0.000000000000000 
     5      6      8      6         -0.000000000000000 
     5      6      8      7          0.000000000000000 
     5      6      8      8          0.000000000000000 
     5      7      0      0          0.000000000000000 
     5      7      0      1          0.004594997331875 
     5      7      0      2         -0.000003756309230 
     5      7      0      3         -0.000000000000000 
     5      7      0      4          0.000000000000000 
     5      7      0      5          0.007364853074422 
     5      7      0      6          0.000000000000000 
     5      7      0      7         -0.000000000000000 
     5      7      0      8         -0.000000000000000 
     5      7      1      0          0.003054176258582 
     5      7      1      1          0.000000000000000 
     5      7      1      2          0.000000000000000 
     5      7      1      3          0.006754204277285 
     5      7      1      4         -0.001119979460692 
     5      7      1      5          0.000000000000000 
     5      7      1      6          0.000000000000000 
     5      7      1      7          0.052341428873650 
     5      7      1      8          0.004099380613334 
     5      7      2      0         -0.000002496721900 
     5      7      2      1          0.000000000000000 
     5      7      2      2          0.000000000000000 
     5      7      2      3         -0.000005521413406 
     5      7      2      4          0.000000915558570 
     5      7      2      5         -0.000000000000000 
     5      7      2      6          0.000000000000000 
     5      7      2      7         -0.000042787966605 
     5      7      2      8         -0.000003351153466 
     5      7      3      0          0.000000000000000 
     5      7      3      1          0.000995823094984 
     5      7      3      2         -0.000000814063472 
     5      7      3      3         -0.000000000000000 
     5      7      3      4          0.000000000000000 
     5      7      3      5         -0.000034979603892 
