     8      8      8      8 
     3      6      5      3         -0.000000000000116 
     3      6      5      4          0.000000000000000 
     3      6      5      5          0.000000000000086 
     3      6      5      6         -0.051345998471048 
     3      6      5      7         -0.000000000000061 
     3      6      6      0          0.009807746596273 
     3      6      6      1         -0.000000000000385 
     3      6      6      2         -0.000000000000199 
     3      6      6      3          0.021123192740230 
     3      6      6      4          0.000000000000000 
     3      6      6      5          0.002965427858023 
     3      6      6      6         -0.000000000000572 
     3      6      6      7          0.020483855495071 
     3      6      7      0          0.000000000000075 
     3      6      7      1          0.016594056665682 
     3      6      7      2          0.006529222664056 
     3      6      7      3         -0.000000000000072 
     3      6      7      4         -0.000000000000000 
     3      6      7      5          0.000000000000100 
     3      6      7      6          0.034811153403961 
     3      6      7      7          0.000000000000084 
     3      7      0      0          0.022188745502320 
     3      7      0      1         -0.000000000000042 
     3      7      0      2          0.000000000000174 
     3      7      0      3          0.008878871831531 
     3      7      0      4          0.000000000000000 
     3      7      0      5         -0.010303443520457 
     3      7      0      6          0.000000000000085 
     3      7      0      7          0.085625802963558 
     3      7      1      0         -0.000000000000265 
     3      7      1      1          0.003783200485161 
     3      7      1      2         -0.005605459199859 
     3      7      1      3          0.000000000000099 
     3      7      1      4          0.000000000000000 
     3      7      1      5         -0.000000000000100 
     3      7      1      6          0.005537546432369 
     3      7      1      7         -0.000000000001055 
     3      7      2      0          0.000000000000166 
     3      7      2      1         -0.020494267463386 
     3      7      2      2         -0.026543196752190 
     3      7      2      3          0.000000000000584 
     3      7      2      4          0.000000000000000 
     3      7      2      5         -0.000000000000446 
     3      7      2      6          0.041743948683469 
     3      7      2      7          0.000000000000729 
     3      7      3      0          0.037507247514730 
     3      7      3      1          0.000000000000782 
     3      7      3      2          0.000000000000692 
     3      7      3      3         -0.006547912466052 
     3      7      3      4         -0.000000000000000 
     3      7      3      5         -0.044064510967126 
     3      7      3      6         -0.000000000001403 
     3      7      3      7          0.466987262091526 
     3      7      4      0          0.000000000000001 
     3      7      4      1          0.000000000000000 
     3      7      4      2          0.000000000000000 
     3      7      4      3          0.000000000000001 
     3      7      4      4          0.000056572956367 
     3      7      4      5          0.000000000000001 
     3      7      4      6         -0.000000000000000 
     3      7      4      7          0.000000000000001 
     3      7      5      0         -0.018721651012909 
     3      7      5      1         -0.000000000000051 
     3      7      5      2         -0.000000000000293 
     3      7      5      3         -0.019515548207975 
     3      7      5      4          0.000000000000001 
     3      7      5      5         -0.007244834520027 
     3      7      5      6         -0.000000000000058 
     3      7      5      7         -0.033480915950892 
     3      7      6      0         -0.000000000000085 
     3      7      6      1         -0.002045262777440 
     3      7      6      2         -0.002894870139072 
     3      7      6      3         -0.000000000000080 
     3      7      6      4         -0.000000000000000 
     3      7      6      5          0.000000000000225 
     3      7      6      6          0.020972370324966 
     3      7      6      7         -0.000000000000538 
     3      7      7      0          0.016499665614889 
     3      7      7      1         -0.000000000000062 
     3      7      7      2          0.000000000000205 
     3      7      7      3          0.025009478636057 
     3      7      7      4          0.000000000000001 
     3      7      7      5         -0.003789744096316 
     3      7      7      6          0.000000000000073 
     3      7      7      7          0.018705463757819 
     4      0      0      0         -0.000000000000001 
     4      0      0      1          0.000000000000000 
     4      0      0      2         -0.000000000000000 
     4      0      0      3         -0.000000000000001 
     4      0      0      4          0.017980036945450 
     4      0      0      5          0.000000000000000 
     4      0      0      6         -0.000000000000000 
     4      0      0      7         -0.000000000000001 
     4      0      1      0         -0.000000000000000 
     4      0      1      1         -0.000000000000000 
     4      0      1      2         -0.000000000000000 
     4      0      1      3         -0.000000000000000 
     4      0      1      4          0.000000000000019 
     4      0      1      5          0.000000000000000 
     4      0      1      6         -0.000000000000000 
     4      0      1      7         -0.000000000000000 
     4      0      2      0         -0.000000000000000 
     4      0      2      1         -0.000000000000002 
     4      0      2      2         -0.000000000000000 
     4      0      2      3         -0.000000000000000 
     4      0      2      4          0.000000000000023 
     4      0      2      5         -0.000000000000000 
     4      0      2      6         -0.000000000000001 
     4      0      2      7          0.000000000000000 
     4      0      3      0         -0.000000000000001 
     4      0      3      1         -0.000000000000001 
     4      0      3      2         -0.000000000000000 
     4      0      3      3         -0.000000000000001 
     4      0      3      4          0.001314728512984 
     4      0      3      5          0.000000000000000 
     4      0      3      6         -0.000000000000000 
     4      0      3      7          0.000000000000001 
     4      0      4      0          0.350393520895466 
     4      0      4      1         -0.000000000000000 
     4      0      4      2          0.000000000001225 
     4      0      4      3          0.085304713904180 
     4      0      4      4         -0.000000000000002 
     4      0      4      5         -0.032814164024542 
     4      0      4      6         -0.000000000000139 
     4      0      4      7          0.080431620250840 
     4      0      5      0         -0.000000000000000 
     4      0      5      1         -0.000000000000000 
     4      0      5      2         -0.000000000000000 
     4      0      5      3          0.000000000000000 
     4      0      5      4          0.003701996118774 
     4      0      5      5         -0.000000000000000 
     4      0      5      6         -0.000000000000000 
     4      0      5      7          0.000000000000000 
     4      0      6      0         -0.000000000000000 
     4      0      6      1         -0.000000000000000 
     4      0      6      2         -0.000000000000000 
     4      0      6      3         -0.000000000000000 
     4      0      6      4         -0.000000000000034 
     4      0      6      5          0.000000000000000 
     4      0      6      6         -0.000000000000000 
     4      0      6      7          0.000000000000000 
     4      0      7      0         -0.000000000000000 
     4      0      7      1         -0.000000000000000 
     4      0      7      2          0.000000000000000 
     4      0      7      3          0.000000000000000 
     4      0      7      4          0.032925128733933 
     4      0      7      5          0.000000000000000 
     4      0      7      6          0.000000000000000 
     4      0      7      7         -0.000000000000000 
     4      1      0      0          0.000000000000000 
     4      1      0      1         -0.000000000000001 
     4      1      0      2         -0.000000000000001 
     4      1      0      3         -0.000000000000000 
     4      1      0      4          0.000000000000017 
     4      1      0      5         -0.000000000000000 
     4      1      0      6         -0.000000000000001 
     4      1      0      7         -0.000000000000000 
     4      1      1      0         -0.000000000000000 
     4      1      1      1         -0.000000000000000 
     4      1      1      2         -0.000000000000000 
     4      1      1      3         -0.000000000000000 
     4      1      1      4          0.006013113941968 
     4      1      1      5         -0.000000000000000 
     4      1      1      6         -0.000000000000000 
     4      1      1      7         -0.000000000000000 
     4      1      2      0         -0.000000000000002 
     4      1      2      1         -0.000000000000000 
     4      1      2      2         -0.000000000000000 
     4      1      2      3         -0.000000000000001 
     4      1      2      4          0.001018857031560 
     4      1      2      5          0.000000000000000 
     4      1      2      6          0.000000000000000 
     4      1      2      7          0.000000000000001 
     4      1      3      0         -0.000000000000001 
     4      1      3      1         -0.000000000000001 
     4      1      3      2         -0.000000000000000 
     4      1      3      3         -0.000000000000000 
     4      1      3      4         -0.000000000000019 
     4      1      3      5          0.000000000000000 
     4      1      3      6          0.000000000000001 
     4      1      3      7          0.000000000000000 
     4      1      4      0         -0.000000000000010 
     4      1      4      1          0.353614383325913 
     4      1      4      2          0.072985799746896 
     4      1      4      3         -0.000000000001142 
     4      1      4      4         -0.000000000000001 
     4      1      4      5         -0.000000000000201 
     4      1      4      6          0.110602600471461 
     4      1      4      7          0.000000000000205 
     4      1      5      0         -0.000000000000000 
     4      1      5      1         -0.000000000000000 
     4      1      5      2          0.000000000000000 
     4      1      5      3         -0.000000000000000 
     4      1      5      4          0.000000000000002 
     4      1      5      5         -0.000000000000000 
     4      1      5      6          0.000000000000000 
     4      1      5      7         -0.000000000000000 
     4      1      6      0         -0.000000000000000 
     4      1      6      1         -0.000000000000000 
     4      1      6      2         -0.000000000000000 
     4      1      6      3         -0.000000000000000 
     4      1      6      4          0.008532163992426 
     4      1      6      5         -0.000000000000000 
     4      1      6      6         -0.000000000000000 
     4      1      6      7          0.000000000000000 
     4      1      7      0         -0.000000000000000 
     4      1      7      1         -0.000000000000000 
     4      1      7      2          0.000000000000000 
     4      1      7      3          0.000000000000000 
     4      1      7      4          0.000000000000050 
     4      1      7      5         -0.000000000000000 
     4      1      7      6         -0.000000000000000 
     4      1      7      7         -0.000000000000000 
     4      2      0      0         -0.000000000000000 
     4      2      0      1         -0.000000000000001 
     4      2      0      2         -0.000000000000002 
     4      2      0      3         -0.000000000000000 
     4      2      0      4          0.000000000000024 
     4      2      0      5         -0.000000000000000 
     4      2      0      6         -0.000000000000001 
     4      2      0      7          0.000000000000000 
     4      2      1      0         -0.000000000000000 
     4      2      1      1         -0.000000000000000 
     4      2      1      2         -0.000000000000000 
     4      2      1      3         -0.000000000000001 
     4      2      1      4          0.000987961783770 
     4      2      1      5         -0.000000000000000 
     4      2      1      6         -0.000000000000000 
     4      2      1      7          0.000000000000000 
     4      2      2      0         -0.000000000000000 
     4      2      2      1         -0.000000000000000 
     4      2      2      2         -0.000000000000001 
     4      2      2      3         -0.000000000000005 
     4      2      2      4          0.006824694051337 
     4      2      2      5         -0.000000000000000 
     4      2      2      6         -0.000000000000000 
     4      2      2      7          0.000000000000001 
     4      2      3      0         -0.000000000000000 
     4      2      3      1         -0.000000000000000 
     4      2      3      2         -0.000000000000003 
     4      2      3      3         -0.000000000000001 
     4      2      3      4          0.000000000000075 
     4      2      3      5         -0.000000000000000 
     4      2      3      6         -0.000000000000001 
     4      2      3      7          0.000000000000000 
     4      2      4      0          0.000000000001221 
     4      2      4      1          0.073184576430852 
     4      2      4      2          0.404179281269577 
     4      2      4      3          0.000000000000441 
     4      2      4      4          0.000000000000001 
     4      2      4      5         -0.000000000000590 
     4      2      4      6          0.029249773130188 
     4      2      4      7          0.000000000000463 
     4      2      5      0         -0.000000000000000 
     4      2      5      1          0.000000000000000 
     4      2      5      2         -0.000000000000000 
     4      2      5      3         -0.000000000000000 
     4      2      5      4          0.000000000000002 
     4      2      5      5          0.000000000000000 
     4      2      5      6         -0.000000000000000 
     4      2      5      7          0.000000000000000 
     4      2      6      0         -0.000000000000000 
     4      2      6      1          0.000000000000000 
     4      2      6      2         -0.000000000000000 
     4      2      6      3         -0.000000000000001 
     4      2      6      4         -0.002824949650313 
     4      2      6      5         -0.000000000000000 
     4      2      6      6         -0.000000000000000 
     4      2      6      7          0.000000000000000 
     4      2      7      0          0.000000000000000 
     4      2      7      1          0.000000000000000 
     4      2      7      2          0.000000000000000 
     4      2      7      3          0.000000000000000 
     4      2      7      4          0.000000000000014 
     4      2      7      5          0.000000000000000 
     4      2      7      6         -0.000000000000000 
     4      2      7      7          0.000000000000000 
     4      3      0      0         -0.000000000000001 
     4      3      0      1         -0.000000000000000 
     4      3      0      2         -0.000000000000000 
     4      3      0      3         -0.000000000000003 
     4      3      0      4          0.001370153245617 
     4      3      0      5          0.000000000000000 
     4      3      0      6         -0.000000000000000 
     4      3      0      7          0.000000000000000 
     4      3      1      0         -0.000000000000000 
     4      3      1      1         -0.000000000000000 
     4      3      1      2         -0.000000000000001 
     4      3      1      3         -0.000000000000000 
     4      3      1      4         -0.000000000000014 
     4      3      1      5          0.000000000000000 
     4      3      1      6         -0.000000000000000 
     4      3      1      7         -0.000000000000000 
     4      3      2      0         -0.000000000000000 
     4      3      2      1         -0.000000000000001 
     4      3      2      2         -0.000000000000005 
     4      3      2      3         -0.000000000000001 
     4      3      2      4          0.000000000000074 
     4      3      2      5         -0.000000000000000 
     4      3      2      6         -0.000000000000001 
     4      3      2      7          0.000000000000000 
     4      3      3      0         -0.000000000000001 
     4      3      3      1         -0.000000000000000 
     4      3      3      2         -0.000000000000001 
     4      3      3      3         -0.000000000000004 
     4      3      3      4          0.011865266322008 
     4      3      3      5         -0.000000000000001 
     4      3      3      6         -0.000000000000000 
     4      3      3      7          0.000000000000001 
     4      3      4      0          0.084958797980205 
     4      3      4      1         -0.000000000001138 
     4      3      4      2          0.000000000000441 
     4      3      4      3          0.436279025137373 
     4      3      4      4          0.000000000000002 
     4      3      4      5         -0.049583133762786 
     4      3      4      6         -0.000000000000526 
     4      3      4      7          0.027347868354909 
     4      3      5      0          0.000000000000000 
     4      3      5      1         -0.000000000000000 
     4      3      5      2         -0.000000000000000 
     4      3      5      3         -0.000000000000001 
     4      3      5      4         -0.002719514156430 
     4      3      5      5          0.000000000000000 
     4      3      5      6         -0.000000000000000 
     4      3      5      7          0.000000000000001 
     4      3      6      0         -0.000000000000000 
     4      3      6      1          0.000000000000000 
     4      3      6      2         -0.000000000000001 
     4      3      6      3         -0.000000000000000 
     4      3      6      4          0.000000000000043 
     4      3      6      5         -0.000000000000000 
     4      3      6      6          0.000000000000000 
     4      3      6      7         -0.000000000000000 
     4      3      7      0          0.000000000000000 
     4      3      7      1          0.000000000000000 
     4      3      7      2          0.000000000000000 
     4      3      7      3         -0.000000000000000 
     4      3      7      4         -0.000333464020762 
     4      3      7      5          0.000000000000001 
     4      3      7      6         -0.000000000000000 
     4      3      7      7          0.000000000000001 
     4      4      0      0          0.017693297356640 
     4      4      0      1          0.000000000000020 
     4      4      0      2          0.000000000000016 
     4      4      0      3          0.000888868197074 
     4      4      0      4         -0.000000000000002 
     4      4      0      5          0.003761558598251 
     4      4      0      6         -0.000000000000035 
     4      4      0      7          0.033635267881161 
     4      4      1      0          0.000000000000020 
     4      4      1      1          0.005480059601587 
     4      4      1      2          0.000370225021743 
     4      4      1      3         -0.000000000000005 
     4      4      1      4         -0.000000000000001 
     4      4      1      5          0.000000000000007 
     4      4      1      6          0.008651783463948 
     4      4      1      7          0.000000000000058 
     4      4      2      0          0.000000000000016 
     4      4      2      1          0.000370225021743 
     4      4      2      2          0.005663413112327 
     4      4      2      3          0.000000000000069 
     4      4      2      4          0.000000000000001 
     4      4      2      5          0.000000000000002 
     4      4      2      6         -0.002800662614316 
     4      4      2      7          0.000000000000026 
     4      4      3      0          0.000888868197074 
     4      4      3      1         -0.000000000000005 
     4      4      3      2          0.000000000000069 
     4      4      3      3          0.010432676304502 
     4      4      3      4          0.000000000000002 
     4      4      3      5         -0.002727408533279 
     4      4      3      6          0.000000000000042 
     4      4      3      7          0.000581074222335 
     4      4      4      0         -0.000000000000002 
     4      4      4      1         -0.000000000000001 
     4      4      4      2          0.000000000000001 
     4      4      4      3          0.000000000000002 
     4      4      4      4          0.588566378257101 
     4      4      4      5          0.000000000000001 
     4      4      4      6          0.000000000000000 
     4      4      4      7         -0.000000000000000 
     4      4      5      0          0.003761558598251 
     4      4      5      1          0.000000000000007 
     4      4      5      2          0.000000000000002 
     4      4      5      3         -0.002727408533279 
     4      4      5      4          0.000000000000001 
     4      4      5      5          0.028646578799904 
     4      4      5      6         -0.000000000000009 
     4      4      5      7          0.015084231102748 
     4      4      6      0         -0.000000000000035 
     4      4      6      1          0.008651783463948 
     4      4      6      2         -0.002800662614316 
     4      4      6      3          0.000000000000042 
     4      4      6      4          0.000000000000000 
     4      4      6      5         -0.000000000000009 
     4      4      6      6          0.023786950601898 
     4      4      6      7         -0.000000000000056 
     4      4      7      0          0.033635267881161 
     4      4      7      1          0.000000000000058 
     4      4      7      2          0.000000000000026 
     4      4      7      3          0.000581074222335 
     4      4      7      4         -0.000000000000000 
     4      4      7      5          0.015084231102748 
     4      4      7      6         -0.000000000000056 
     4      4      7      7          0.080809903442644 
     4      5      0      0          0.000000000000000 
     4      5      0      1         -0.000000000000000 
     4      5      0      2         -0.000000000000000 
     4      5      0      3          0.000000000000000 
     4      5      0      4          0.003837299526586 
     4      5      0      5         -0.000000000000002 
     4      5      0      6          0.000000000000000 
     4      5      0      7          0.000000000000000 
     4      5      1      0          0.000000000000000 
     4      5      1      1         -0.000000000000000 
     4      5      1      2         -0.000000000000000 
     4      5      1      3          0.000000000000000 
     4      5      1      4          0.000000000000006 
     4      5      1      5         -0.000000000000001 
     4      5      1      6         -0.000000000000000 
     4      5      1      7         -0.000000000000000 
     4      5      2      0         -0.000000000000000 
     4      5      2      1          0.000000000000000 
     4      5      2      2         -0.000000000000000 
     4      5      2      3         -0.000000000000000 
     4      5      2      4          0.000000000000002 
     4      5      2      5          0.000000000000000 
     4      5      2      6         -0.000000000000001 
     4      5      2      7          0.000000000000000 
     4      5      3      0          0.000000000000000 
     4      5      3      1          0.000000000000000 
     4      5      3      2         -0.000000000000000 
     4      5      3      3         -0.000000000000001 
     4      5      3      4         -0.002612580818379 
     4      5      3      5          0.000000000000002 
     4      5      3      6         -0.000000000000000 
     4      5      3      7          0.000000000000001 
     4      5      4      0         -0.030891548395637 
     4      5      4      1         -0.000000000000158 
     4      5      4      2         -0.000000000000602 
     4      5      4      3         -0.049079550914999 
     4      5      4      4          0.000000000000001 
     4      5      4      5          0.526999748597190 
     4      5      4      6         -0.000000000000110 
     4      5      4      7          0.011149940079985 
     4      5      5      0         -0.000000000000000 
     4      5      5      1         -0.000000000000000 
     4      5      5      2          0.000000000000000 
     4      5      5      3          0.000000000000000 
     4      5      5      4          0.029211041023416 
     4      5      5      5          0.000000000000001 
     4      5      5      6          0.000000000000000 
     4      5      5      7          0.000000000000000 
     4      5      6      0          0.000000000000000 
     4      5      6      1         -0.000000000000000 
     4      5      6      2         -0.000000000000000 
     4      5      6      3         -0.000000000000000 
     4      5      6      4         -0.000000000000009 
     4      5      6      5          0.000000000000000 
     4      5      6      6          0.000000000000000 
     4      5      6      7          0.000000000000000 
     4      5      7      0          0.000000000000000 
     4      5      7      1         -0.000000000000000 
     4      5      7      2          0.000000000000000 
     4      5      7      3          0.000000000000001 
     4      5      7      4          0.015048056465026 
     4      5      7      5         -0.000000000000001 
     4      5      7      6          0.000000000000000 
     4      5      7      7         -0.000000000000000 
     4      6      0      0         -0.000000000000000 
     4      6      0      1         -0.000000000000001 
     4      6      0      2         -0.000000000000001 
     4      6      0      3         -0.000000000000000 
     4      6      0      4         -0.000000000000034 
     4      6      0      5          0.000000000000000 
     4      6      0      6         -0.000000000000002 
     4      6      0      7          0.000000000000000 
     4      6      1      0         -0.000000000000000 
     4      6      1      1         -0.000000000000000 
     4      6      1      2         -0.000000000000000 
     4      6      1      3         -0.000000000000000 
     4      6      1      4          0.008788721710006 
     4      6      1      5         -0.000000000000000 
     4      6      1      6         -0.000000000000001 
     4      6      1      7         -0.000000000000000 
     4      6      2      0         -0.000000000000001 
     4      6      2      1          0.000000000000000 
     4      6      2      2         -0.000000000000000 
     4      6      2      3         -0.000000000000001 
     4      6      2      4         -0.002820183406321 
     4      6      2      5         -0.000000000000001 
     4      6      2      6          0.000000000000000 
     4      6      2      7         -0.000000000000001 
     4      6      3      0         -0.000000000000000 
     4      6      3      1          0.000000000000001 
     4      6      3      2         -0.000000000000001 
     4      6      3      3         -0.000000000000000 
     4      6      3      4          0.000000000000044 
     4      6      3      5         -0.000000000000000 
     4      6      3      6          0.000000000000001 
     4      6      3      7         -0.000000000000000 
     4      6      4      0         -0.000000000000140 
     4      6      4      1          0.109361596327407 
     4      6      4      2          0.028688503052864 
     4      6      4      3         -0.000000000000519 
     4      6      4      4         -0.000000000000000 
     4      6      4      5         -0.000000000000092 
     4      6      4      6          0.539195238780577 
     4      6      4      7         -0.000000000000007 
     4      6      5      0          0.000000000000000 
     4      6      5      1          0.000000000000000 
     4      6      5      2         -0.000000000000000 
     4      6      5      3         -0.000000000000000 
     4      6      5      4         -0.000000000000008 
     4      6      5      5          0.000000000000000 
     4      6      5      6          0.000000000000001 
     4      6      5      7         -0.000000000000000 
     4      6      6      0         -0.000000000000000 
     4      6      6      1         -0.000000000000000 
     4      6      6      2         -0.000000000000000 
     4      6      6      3          0.000000000000000 
     4      6      6      4          0.024458254109355 
     4      6      6      5          0.000000000000000 
     4      6      6      6         -0.000000000000000 
     4      6      6      7         -0.000000000000000 
     4      6      7      0          0.000000000000000 
     4      6      7      1         -0.000000000000000 
     4      6      7      2         -0.000000000000000 
     4      6      7      3         -0.000000000000000 
     4      6      7      4         -0.000000000000054 
     4      6      7      5          0.000000000000000 
     4      6      7      6         -0.000000000000001 
     4      6      7      7          0.000000000000000 
     4      7      0      0         -0.000000000000001 
     4      7      0      1         -0.000000000000000 
     4      7      0      2          0.000000000000000 
     4      7      0      3          0.000000000000000 
     4      7      0      4          0.033639369189941 
     4      7      0      5          0.000000000000000 
     4      7      0      6          0.000000000000000 
     4      7      0      7         -0.000000000000002 
     4      7      1      0         -0.000000000000000 
     4      7      1      1         -0.000000000000000 
     4      7      1      2          0.000000000000000 
     4      7      1      3         -0.000000000000000 
     4      7      1      4          0.000000000000058 
     4      7      1      5         -0.000000000000000 
     4      7      1      6         -0.000000000000000 
     4      7      1      7         -0.000000000000001 
     4      7      2      0          0.000000000000000 
     4      7      2      1          0.000000000000001 
     4      7      2      2          0.000000000000001 
     4      7      2      3          0.000000000000000 
     4      7      2      4          0.000000000000015 
     4      7      2      5          0.000000000000000 
     4      7      2      6         -0.000000000000001 
     4      7      2      7          0.000000000000000 
     4      7      3      0          0.000000000000001 
     4      7      3      1          0.000000000000000 
     4      7      3      2          0.000000000000000 
     4      7      3      3          0.000000000000001 
     4      7      3      4         -0.000127309963502 
     4      7      3      5          0.000000000000001 
     4      7      3      6         -0.000000000000000 
     4      7      3      7          0.000000000000001 
     4      7      4      0          0.080540033558432 
     4      7      4      1          0.000000000000230 
     4      7      4      2          0.000000000000447 
     4      7      4      3          0.027119186913359 
     4      7      4      4         -0.000000000000000 
     4      7      4      5          0.011583140843247 
     4      7      4      6         -0.000000000000021 
     4      7      4      7          0.523974529054825 
     4      7      5      0          0.000000000000000 
     4      7      5      1         -0.000000000000000 
     4      7      5      2          0.000000000000000 
     4      7      5      3          0.000000000000001 
     4      7      5      4          0.015095744733752 
     4      7      5      5          0.000000000000000 
     4      7      5      6         -0.000000000000000 
     4      7      5      7          0.000000000000000 
     4      7      6      0          0.000000000000000 
     4      7      6      1          0.000000000000000 
     4      7      6      2         -0.000000000000000 
     4      7      6      3         -0.000000000000000 
     4      7      6      4         -0.000000000000057 
     4      7      6      5          0.000000000000000 
     4      7      6      6         -0.000000000000000 
     4      7      6      7         -0.000000000000000 
     4      7      7      0         -0.000000000000000 
     4      7      7      1         -0.000000000000000 
     4      7      7      2          0.000000000000000 
     4      7      7      3          0.000000000000001 
     4      7      7      4          0.082471810053005 
     4      7      7      5         -0.000000000000000 
     4      7      7      6          0.000000000000000 
     4      7      7      7         -0.000000000000001 
     5      0      0      0         -0.025040172218803 
     5      0      0      1         -0.000000000000002 
     5      0      0      2         -0.000000000000172 
     5      0      0      3         -0.011421544458815 
     5      0      0      4          0.000000000000000 
     5      0      0      5          0.023951144792304 
     5      0      0      6          0.000000000000033 
     5      0      0      7         -0.010716584420163 
     5      0      1      0         -0.000000000000088 
     5      0      1      1         -0.003737061524833 
     5      0      1      2          0.001217947411196 
     5      0      1      3         -0.000000000000096 
     5      0      1      4         -0.000000000000000 
     5      0      1      5          0.000000000000024 
     5      0      1      6         -0.000875908473902 
     5      0      1      7         -0.000000000000045 
     5      0      2      0         -0.000000000000178 
     5      0      2      1          0.001001796607805 
     5      0      2      2          0.010035532745339 
     5      0      2      3         -0.000000000000396 
     5      0      2      4         -0.000000000000000 
     5      0      2      5          0.000000000000122 
     5      0      2      6         -0.004788460543919 
     5      0      2      7         -0.000000000000225 
     5      0      3      0         -0.005974317646986 
     5      0      3      1         -0.000000000000213 
     5      0      3      2         -0.000000000000379 
     5      0      3      3         -0.012339616086721 
     5      0      3      4          0.000000000000000 
     5      0      3      5          0.008504187473145 
     5      0      3      6          0.000000000000051 
     5      0      3      7         -0.018735638001200 
     5      0      4      0         -0.000000000000000 
     5      0      4      1         -0.000000000000000 
     5      0      4      2         -0.000000000000000 
     5      0      4      3          0.000000000000000 
     5      0      4      4          0.003773022406892 
     5      0      4      5         -0.000000000000000 
     5      0      4      6          0.000000000000000 
     5      0      4      7          0.000000000000000 
     5      0      5      0          0.336710842300679 
     5      0      5      1         -0.000000000000040 
     5      0      5      2          0.000000000001120 
     5      0      5      3          0.078660261612419 
     5      0      5      4         -0.000000000000002 
     5      0      5      5         -0.020170376674081 
     5      0      5      6         -0.000000000000116 
     5      0      5      7          0.073423598418268 
     5      0      6      0         -0.000000000000051 
     5      0      6      1          0.013081081829617 
     5      0      6      2         -0.009257065824412 
     5      0      6      3          0.000000000000109 
     5      0      6      4          0.000000000000000 
     5      0      6      5          0.000000000000028 
     5      0      6      6          0.013370465512181 
     5      0      6      7          0.000000000000003 
     5      0      7      0         -0.025346518729934 
     5      0      7      1         -0.000000000000014 
     5      0      7      2         -0.000000000000125 
     5      0      7      3         -0.010342384770309 
     5      0      7      4          0.000000000000000 
     5      0      7      5          0.022486323161142 
     5      0      7      6          0.000000000000039 
     5      0      7      7         -0.003246879393192 
     5      1      0      0          0.000000000000003 
     5      1      0      1         -0.019884446445237 
     5      1      0      2         -0.003239920415343 
     5      1      0      3          0.000000000000017 
     5      1      0      4          0.000000000000000 
     5      1      0      5          0.000000000000033 
     5      1      0      6         -0.014586297649236 
     5      1      0      7         -0.000000000000032 
     5      1      1      0         -0.003374916436516 
     5      1      1      1         -0.000000000000090 
     5      1      1      2         -0.000000000000041 
     5      1      1      3          0.000470628104574 
     5      1      1      4         -0.000000000000000 
     5      1      1      5          0.006289373065855 
     5      1      1      6         -0.000000000000066 
     5      1      1      7          0.002503328127926 
     5      1      2      0          0.001336021003642 
     5      1      2      1         -0.000000000000182 
     5      1      2      2         -0.000000000000011 
     5      1      2      3          0.005076988175155 
     5      1      2      4         -0.000000000000000 
     5      1      2      5          0.004780979290102 
     5      1      2      6         -0.000000000000306 
     5      1      2      7          0.003229648522796 
     5      1      3      0         -0.000000000000216 
     5      1      3      1         -0.007039643220322 
     5      1      3      2         -0.006698136169081 
     5      1      3      3         -0.000000000000052 
     5      1      3      4          0.000000000000000 
     5      1      3      5         -0.000000000000050 
     5      1      3      6         -0.022185141043375 
     5      1      3      7         -0.000000000000046 
     5      1      4      0         -0.000000000000000 
     5      1      4      1         -0.000000000000000 
     5      1      4      2          0.000000000000000 
     5      1      4      3         -0.000000000000000 
     5      1      4      4          0.000000000000004 
     5      1      4      5         -0.000000000000000 
     5      1      4      6          0.000000000000000 
     5      1      4      7         -0.000000000000000 
     5      1      5      0         -0.000000000000040 
     5      1      5      1          0.343900830363892 
     5      1      5      2          0.078687473538043 
     5      1      5      3         -0.000000000001252 
     5      1      5      4         -0.000000000000001 
     5      1      5      5         -0.000000000000194 
     5      1      5      6          0.100438325852834 
     5      1      5      7          0.000000000000186 
     5      1      6      0          0.013270724038224 
     5      1      6      1         -0.000000000000049 
     5      1      6      2         -0.000000000000056 
     5      1      6      3         -0.000559768546820 
     5      1      6      4         -0.000000000000000 
     5      1      6      5          0.004430639643832 
     5      1      6      6         -0.000000000000055 
     5      1      6      7         -0.002855643488761 
     5      1      7      0         -0.000000000000008 
     5      1      7      1         -0.008513686788206 
     5      1      7      2          0.006702688992245 
     5      1      7      3         -0.000000000000099 
     5      1      7      4         -0.000000000000000 
     5      1      7      5          0.000000000000025 
     5      1      7      6          0.002311633541126 
     5      1      7      7         -0.000000000000008 
     5      2      0      0         -0.000000000000175 
     5      2      0      1         -0.003742835249066 
     5      2      0      2         -0.013052463661501 
     5      2      0      3         -0.000000000000423 
     5      2      0      4         -0.000000000000000 
     5      2      0      5          0.000000000000113 
     5      2      0      6         -0.018865335020031 
     5      2      0      7         -0.000000000000127 
     5      2      1      0          0.000980286397412 
     5      2      1      1         -0.000000000000047 
     5      2      1      2         -0.000000000000255 
     5      2      1      3         -0.002978325930348 
     5      2      1      4          0.000000000000000 
     5      2      1      5          0.004694045072166 
     5      2      1      6         -0.000000000000062 
     5      2      1      7          0.001831585301991 
     5      2      2      0          0.009350639777229 
     5      2      2      1         -0.000000000000049 
     5      2      2      2          0.000000000000358 
     5      2      2      3          0.014792337967945 
     5      2      2      4         -0.000000000000000 
     5      2      2      5          0.012595449799205 
     5      2      2      6         -0.000000000000053 
     5      2      2      7          0.002147947124562 
     5      2      3      0         -0.000000000000379 
     5      2      3      1         -0.007484137309059 
     5      2      3      2          0.006934128203948 
     5      2      3      3         -0.000000000000715 
     5      2      3      4         -0.000000000000000 
