     8      5      8      8 
     4      3      5      2         -0.000000000000000 
     4      3      5      3         -0.000000000000001 
     4      3      5      4          0.007399316189349 
     4      3      5      5          0.000000000000001 
     4      3      5      6         -0.000000000000000 
     4      3      5      7         -0.000000000000000 
     4      3      6      0         -0.000000000000000 
     4      3      6      1          0.000000000000000 
     4      3      6      2         -0.000000000000000 
     4      3      6      3         -0.000000000000000 
     4      3      6      4         -0.000000000000007 
     4      3      6      5         -0.000000000000000 
     4      3      6      6          0.000000000000000 
     4      3      6      7         -0.000000000000000 
     4      3      7      0          0.000000000000000 
     4      3      7      1         -0.000000000000000 
     4      3      7      2          0.000000000000000 
     4      3      7      3          0.000000000000001 
     4      3      7      4          0.010003089811276 
     4      3      7      5         -0.000000000000001 
     4      3      7      6          0.000000000000000 
     4      3      7      7          0.000000000000000 
     4      4      0      0          0.005870433068368 
     4      4      0      1          0.000000000000010 
     4      4      0      2          0.000000000000252 
     4      4      0      3          0.016061149842297 
     4      4      0      4         -0.000000000000002 
     4      4      0      5          0.000063137177459 
     4      4      0      6         -0.000000000000005 
     4      4      0      7         -0.004047962349851 
     4      4      1      0          0.000000000000006 
     4      4      1      1          0.003980287714464 
     4      4      1      2          0.003655491399622 
     4      4      1      3         -0.000000000000037 
     4      4      1      4         -0.000000000000000 
     4      4      1      5          0.000000000000000 
     4      4      1      6          0.006096852478906 
     4      4      1      7          0.000000000000006 
     4      4      2      0          0.000000000000148 
     4      4      2      1          0.001915420858426 
     4      4      2      2         -0.002821354463153 
     4      4      2      3          0.000000000000119 
     4      4      2      4          0.000000000000000 
     4      4      2      5         -0.000000000000021 
     4      4      2      6          0.008088532543989 
     4      4      2      7          0.000000000000277 
     4      4      3      0          0.009756179389006 
     4      4      3      1         -0.000000000000020 
     4      4      3      2          0.000000000000118 
     4      4      3      3          0.004952946926504 
     4      4      3      4          0.000000000000001 
     4      4      3      5         -0.001707671446158 
     4      4      3      6         -0.000000000000148 
     4      4      3      7          0.016958668159824 
     4      4      4      0         -0.000000000000001 
     4      4      4      1          0.000000000000000 
     4      4      4      2          0.000000000000001 
     4      4      4      3          0.000000000000004 
     4      4      4      4          0.164550426438319 
     4      4      4      5         -0.000000000000002 
     4      4      4      6          0.000000000000001 
     4      4      4      7         -0.000000000000001 
     4      4      5      0         -0.001986121250065 
     4      4      5      1          0.000000000000003 
     4      4      5      2          0.000000000000005 
     4      4      5      3          0.000247669384207 
     4      4      5      4          0.000000000000001 
     4      4      5      5          0.006955845363715 
     4      4      5      6         -0.000000000000021 
     4      4      5      7          0.001606705032015 
     4      4      6      0         -0.000000000000027 
     4      4      6      1          0.010765511896525 
     4      4      6      2          0.011568790032547 
     4      4      6      3         -0.000000000000220 
     4      4      6      4         -0.000000000000000 
     4      4      6      5         -0.000000000000036 
     4      4      6      6          0.006459528314253 
     4      4      6      7          0.000000000000022 
     4      4      7      0          0.014347097195886 
     4      4      7      1          0.000000000000042 
     4      4      7      2          0.000000000000570 
     4      4      7      3          0.034711135705456 
     4      4      7      4         -0.000000000000002 
     4      4      7      5          0.009838145387744 
     4      4      7      6          0.000000000000018 
     4      4      7      7         -0.015300639644948 
     5      0      0      0          0.001238712036504 
     5      0      0      1          0.000000000000003 
     5      0      0      2          0.000000000000026 
     5      0      0      3          0.002197586205260 
     5      0      0      4          0.000000000000000 
     5      0      0      5         -0.006876962572593 
     5      0      0      6          0.000000000000010 
     5      0      0      7         -0.000931450522107 
     5      0      1      0          0.000000000000006 
     5      0      1      1         -0.001824586386067 
     5      0      1      2         -0.001162387646175 
     5      0      1      3          0.000000000000025 
     5      0      1      4          0.000000000000000 
     5      0      1      5         -0.000000000000012 
     5      0      1      6         -0.003907453739367 
     5      0      1      7         -0.000000000000002 
     5      0      2      0          0.000000000000001 
     5      0      2      1         -0.001388942685454 
     5      0      2      2         -0.000820775172640 
     5      0      2      3          0.000000000000024 
     5      0      2      4         -0.000000000000000 
     5      0      2      5         -0.000000000000072 
     5      0      2      6         -0.003031741927809 
     5      0      2      7         -0.000000000000038 
     5      0      3      0         -0.001077495640438 
     5      0      3      1          0.000000000000031 
     5      0      3      2          0.000000000000004 
     5      0      3      3         -0.000625158671254 
     5      0      3      4         -0.000000000000000 
     5      0      3      5         -0.003370001391846 
     5      0      3      6          0.000000000000077 
     5      0      3      7         -0.003787374041137 
     5      0      4      0          0.000000000000000 
     5      0      4      1          0.000000000000000 
     5      0      4      2         -0.000000000000000 
     5      0      4      3         -0.000000000000000 
     5      0      4      4         -0.008884863215843 
     5      0      4      5          0.000000000000000 
     5      0      4      6          0.000000000000000 
     5      0      4      7          0.000000000000000 
     5      0      5      0          0.010397397086958 
     5      0      5      1          0.000000000000018 
     5      0      5      2          0.000000000000183 
     5      0      5      3          0.012317806818506 
     5      0      5      4         -0.000000000000000 
     5      0      5      5         -0.010441167320596 
     5      0      5      6          0.000000000000004 
     5      0      5      7          0.016019588333709 
     5      0      6      0         -0.000000000000007 
     5      0      6      1         -0.004749202844458 
     5      0      6      2         -0.002936515820080 
     5      0      6      3          0.000000000000036 
     5      0      6      4          0.000000000000000 
     5      0      6      5          0.000000000000020 
     5      0      6      6         -0.009979805400986 
     5      0      6      7         -0.000000000000023 
     5      0      7      0          0.007431191801695 
     5      0      7      1          0.000000000000005 
     5      0      7      2          0.000000000000132 
     5      0      7      3          0.010308398109093 
     5      0      7      4         -0.000000000000000 
     5      0      7      5         -0.019641523963417 
     5      0      7      6          0.000000000000001 
     5      0      7      7          0.005161812753405 
     5      1      0      0         -0.019432275021130 
     5      1      0      1         -0.000000000000024 
     5      1      0      2         -0.000000000000222 
     5      1      0      3         -0.015641447812463 
     5      1      0      4          0.000000000000000 
     5      1      0      5         -0.002792889974771 
     5      1      0      6          0.000000000000004 
     5      1      0      7         -0.019273992567205 
     5      1      1      0         -0.000000000000048 
     5      1      1      1          0.003903837369315 
     5      1      1      2          0.003296294849474 
     5      1      1      3         -0.000000000000056 
     5      1      1      4         -0.000000000000000 
     5      1      1      5         -0.000000000000007 
     5      1      1      6          0.005332065463088 
     5      1      1      7         -0.000000000000048 
     5      1      2      0         -0.000000000000307 
     5      1      2      1          0.000104315648349 
     5      1      2      2         -0.008472981005210 
     5      1      2      3         -0.000000000000119 
     5      1      2      4          0.000000000000000 
     5      1      2      5          0.000000000000053 
     5      1      2      6          0.007329044257371 
     5      1      2      7         -0.000000000000433 
     5      1      3      0         -0.023184369983103 
     5      1      3      1         -0.000000000000035 
     5      1      3      2         -0.000000000000130 
     5      1      3      3         -0.026038143483960 
     5      1      3      4          0.000000000000001 
     5      1      3      5          0.000430650106011 
     5      1      3      6         -0.000000000000056 
     5      1      3      7         -0.031518426631139 
     5      1      4      0          0.000000000000000 
     5      1      4      1         -0.000000000000000 
     5      1      4      2          0.000000000000000 
     5      1      4      3          0.000000000000001 
     5      1      4      4          0.007924760298537 
     5      1      4      5         -0.000000000000000 
     5      1      4      6         -0.000000000000000 
     5      1      4      7          0.000000000000001 
     5      1      5      0          0.060924182170504 
     5      1      5      1          0.000000000000136 
     5      1      5      2          0.000000000000623 
     5      1      5      3          0.038592892387916 
     5      1      5      4         -0.000000000000001 
     5      1      5      5          0.026503466926103 
     5      1      5      6         -0.000000000000135 
     5      1      5      7          0.084547415780440 
     5      1      6      0         -0.000000000000051 
     5      1      6      1          0.013922347497841 
     5      1      6      2          0.011221773420327 
     5      1      6      3         -0.000000000000168 
     5      1      6      4         -0.000000000000000 
     5      1      6      5         -0.000000000000046 
     5      1      6      6         -0.000561727995170 
     5      1      6      7         -0.000000000000089 
     5      1      7      0         -0.015723316158534 
     5      1      7      1         -0.000000000000002 
     5      1      7      2         -0.000000000000169 
     5      1      7      3         -0.010737149392676 
     5      1      7      4          0.000000000000000 
     5      1      7      5          0.014723164285800 
     5      1      7      6         -0.000000000000040 
     5      1      7      7          0.005309624487034 
     5      2      0      0         -0.000000000000004 
     5      2      0      1         -0.007158168390065 
     5      2      0      2          0.007921890290413 
     5      2      0      3         -0.000000000000076 
     5      2      0      4          0.000000000000000 
     5      2      0      5          0.000000000000017 
     5      2      0      6         -0.026195904180083 
     5      2      0      7         -0.000000000000047 
     5      2      1      0          0.001244567178147 
     5      2      1      1         -0.000000000000047 
     5      2      1      2          0.000000000000050 
     5      2      1      3         -0.000219706247206 
     5      2      1      4          0.000000000000000 
     5      2      1      5          0.006151078943983 
     5      2      1      6         -0.000000000000066 
     5      2      1      7          0.004395949672400 
     5      2      2      0          0.001436467354041 
     5      2      2      1         -0.000000000000303 
     5      2      2      2         -0.000000000000304 
     5      2      2      3         -0.011093573294770 
     5      2      2      4          0.000000000000000 
     5      2      2      5          0.005958192477451 
     5      2      2      6         -0.000000000000420 
     5      2      2      7          0.007554608445883 
     5      2      3      0          0.000000000000102 
     5      2      3      1         -0.028658962015574 
     5      2      3      2         -0.025017747801249 
     5      2      3      3          0.000000000000840 
     5      2      3      4          0.000000000000000 
     5      2      3      5          0.000000000000055 
     5      2      3      6         -0.033212429996386 
     5      2      3      7         -0.000000000000195 
     5      2      4      0          0.000000000000000 
     5      2      4      1          0.000000000000001 
     5      2      4      2          0.000000000000001 
     5      2      4      3          0.000000000000000 
     5      2      4      4         -0.000000000000022 
     5      2      4      5         -0.000000000000000 
     5      2      4      6          0.000000000000001 
     5      2      4      7         -0.000000000000000 
     5      2      5      0         -0.000000000000038 
     5      2      5      1          0.112910298953332 
     5      2      5      2          0.039228786473221 
     5      2      5      3         -0.000000000000502 
     5      2      5      4         -0.000000000000001 
     5      2      5      5         -0.000000000000257 
     5      2      5      6          0.097356325574599 
     5      2      5      7          0.000000000000043 
     5      2      6      0         -0.013003875183031 
     5      2      6      1         -0.000000000000061 
     5      2      6      2         -0.000000000000236 
     5      2      6      3         -0.014239261242813 
     5      2      6      4          0.000000000000000 
     5      2      6      5          0.001275569772989 
     5      2      6      6         -0.000000000000119 
     5      2      6      7          0.002034699676972 
     5      2      7      0         -0.000000000000050 
     5      2      7      1          0.020506726868842 
     5      2      7      2          0.034329338032103 
     5      2      7      3         -0.000000000000577 
     5      2      7      4         -0.000000000000000 
     5      2      7      5         -0.000000000000092 
     5      2      7      6          0.001505276781986 
     5      2      7      7         -0.000000000000027 
     5      3      0      0          0.003890575919852 
     5      3      0      1         -0.000000000000015 
     5      3      0      2          0.000000000000117 
     5      3      0      3          0.012706740717805 
     5      3      0      4         -0.000000000000001 
     5      3      0      5         -0.029342475061586 
     5      3      0      6         -0.000000000000041 
     5      3      0      7         -0.006439391263990 
     5      3      1      0          0.000000000000016 
     5      3      1      1          0.002923242008931 
     5      3      1      2          0.001073971903498 
     5      3      1      3         -0.000000000000029 
     5      3      1      4         -0.000000000000000 
     5      3      1      5         -0.000000000000060 
     5      3      1      6          0.008904960628604 
     5      3      1      7          0.000000000000004 
     5      3      2      0          0.000000000000245 
     5      3      2      1          0.000590098136880 
     5      3      2      2          0.001699769597937 
     5      3      2      3          0.000000000000194 
     5      3      2      4          0.000000000000000 
     5      3      2      5         -0.000000000000572 
     5      3      2      6          0.011080527599215 
     5      3      2      7          0.000000000000063 
     5      3      3      0          0.022669052130791 
     5      3      3      1         -0.000000000000127 
     5      3      3      2          0.000000000000119 
     5      3      3      3          0.025422061248913 
     5      3      3      4         -0.000000000000001 
     5      3      3      5         -0.041429328746855 
     5      3      3      6         -0.000000000000231 
     5      3      3      7          0.002465160636106 
     5      3      4      0         -0.000000000000001 
     5      3      4      1         -0.000000000000000 
     5      3      4      2         -0.000000000000000 
     5      3      4      3         -0.000000000000001 
     5      3      4      4          0.007314418872939 
     5      3      4      5          0.000000000000001 
     5      3      4      6         -0.000000000000000 
     5      3      4      7         -0.000000000000000 
     5      3      5      0         -0.070643381124694 
     5      3      5      1          0.000000000000110 
     5      3      5      2         -0.000000000000685 
     5      3      5      3         -0.052473603274121 
     5      3      5      4          0.000000000000002 
     5      3      5      5          0.135022805038758 
     5      3      5      6          0.000000000000037 
     5      3      5      7          0.021851564526756 
     5      3      6      0         -0.000000000000024 
     5      3      6      1          0.022707422185344 
     5      3      6      2          0.026194754498692 
     5      3      6      3         -0.000000000000413 
     5      3      6      4         -0.000000000000000 
     5      3      6      5         -0.000000000000173 
     5      3      6      6          0.004956705408199 
     5      3      6      7         -0.000000000000010 
     5      3      7      0         -0.007466437763783 
     5      3      7      1          0.000000000000053 
     5      3      7      2         -0.000000000000004 
     5      3      7      3         -0.002973311978577 
     5      3      7      4          0.000000000000000 
     5      3      7      5          0.017157168962055 
     5      3      7      6         -0.000000000000001 
     5      3      7      7          0.000663998444120 
     5      4      0      0         -0.000000000000000 
     5      4      0      1         -0.000000000000000 
     5      4      0      2         -0.000000000000000 
     5      4      0      3         -0.000000000000001 
     5      4      0      4         -0.026795591273870 
     5      4      0      5          0.000000000000000 
     5      4      0      6         -0.000000000000000 
     5      4      0      7          0.000000000000000 
     5      4      1      0          0.000000000000000 
     5      4      1      1         -0.000000000000000 
     5      4      1      2         -0.000000000000000 
     5      4      1      3          0.000000000000000 
     5      4      1      4         -0.000000000000073 
     5      4      1      5          0.000000000000000 
     5      4      1      6         -0.000000000000000 
     5      4      1      7          0.000000000000000 
     5      4      2      0         -0.000000000000000 
     5      4      2      1         -0.000000000000000 
     5      4      2      2          0.000000000000000 
     5      4      2      3         -0.000000000000000 
     5      4      2      4         -0.000000000000523 
     5      4      2      5          0.000000000000000 
     5      4      2      6         -0.000000000000000 
     5      4      2      7          0.000000000000000 
     5      4      3      0         -0.000000000000000 
     5      4      3      1         -0.000000000000000 
     5      4      3      2         -0.000000000000000 
     5      4      3      3         -0.000000000000001 
     5      4      3      4         -0.040231553819599 
     5      4      3      5          0.000000000000001 
     5      4      3      6         -0.000000000000000 
     5      4      3      7         -0.000000000000000 
     5      4      4      0         -0.001906219584211 
     5      4      4      1          0.000000000000003 
     5      4      4      2          0.000000000000006 
     5      4      4      3          0.000311632008515 
     5      4      4      4          0.000000000000001 
     5      4      4      5          0.006870719272466 
     5      4      4      6         -0.000000000000022 
     5      4      4      7          0.001737244650490 
     5      4      5      0         -0.000000000000000 
     5      4      5      1          0.000000000000000 
     5      4      5      2          0.000000000000001 
     5      4      5      3          0.000000000000003 
     5      4      5      4          0.140429824650799 
     5      4      5      5         -0.000000000000002 
     5      4      5      6          0.000000000000001 
     5      4      5      7         -0.000000000000000 
     5      4      6      0         -0.000000000000000 
     5      4      6      1         -0.000000000000000 
     5      4      6      2         -0.000000000000000 
     5      4      6      3         -0.000000000000000 
     5      4      6      4         -0.000000000000117 
     5      4      6      5          0.000000000000000 
     5      4      6      6         -0.000000000000000 
     5      4      6      7          0.000000000000000 
     5      4      7      0         -0.000000000000000 
     5      4      7      1          0.000000000000000 
     5      4      7      2          0.000000000000000 
     5      4      7      3         -0.000000000000000 
     5      4      7      4          0.008906200743785 
     5      4      7      5         -0.000000000000000 
     5      4      7      6          0.000000000000000 
     5      4      7      7          0.000000000000000 
     6      0      0      0          0.000000000000003 
     6      0      0      1         -0.004891129926682 
     6      0      0      2         -0.002616397863908 
     6      0      0      3          0.000000000000045 
     6      0      0      4          0.000000000000000 
     6      0      0      5         -0.000000000000003 
     6      0      0      6         -0.010628606955156 
     6      0      0      7         -0.000000000000015 
     6      0      1      0          0.002425893304284 
     6      0      1      1         -0.000000000000001 
     6      0      1      2          0.000000000000037 
     6      0      1      3          0.002311488054461 
     6      0      1      4         -0.000000000000000 
     6      0      1      5          0.002465154345401 
     6      0      1      6         -0.000000000000015 
     6      0      1      7          0.005983128840697 
     6      0      2      0          0.001020792168866 
     6      0      2      1         -0.000000000000070 
     6      0      2      2         -0.000000000000023 
     6      0      2      3          0.000807109832317 
     6      0      2      4          0.000000000000000 
     6      0      2      5          0.002351515619435 
     6      0      2      6         -0.000000000000162 
     6      0      2      7          0.003160760897419 
     6      0      3      0         -0.000000000000014 
     6      0      3      1         -0.004250819732420 
     6      0      3      2         -0.002219680091966 
     6      0      3      3          0.000000000000024 
     6      0      3      4          0.000000000000000 
     6      0      3      5         -0.000000000000039 
     6      0      3      6         -0.009355112913347 
     6      0      3      7         -0.000000000000065 
     6      0      4      0         -0.000000000000000 
     6      0      4      1          0.000000000000000 
     6      0      4      2          0.000000000000000 
     6      0      4      3         -0.000000000000000 
     6      0      4      4          0.000000000000020 
     6      0      4      5         -0.000000000000000 
     6      0      4      6          0.000000000000000 
     6      0      4      7         -0.000000000000000 
     6      0      5      0         -0.000000000000005 
     6      0      5      1         -0.004683604216684 
     6      0      5      2         -0.002898085031071 
     6      0      5      3          0.000000000000038 
     6      0      5      4          0.000000000000000 
     6      0      5      5          0.000000000000018 
     6      0      5      6         -0.009836094909114 
     6      0      5      7         -0.000000000000021 
     6      0      6      0          0.006395425147641 
     6      0      6      1          0.000000000000028 
     6      0      6      2          0.000000000000116 
     6      0      6      3          0.006364607934236 
     6      0      6      4         -0.000000000000000 
     6      0      6      5          0.004274954454599 
     6      0      6      6          0.000000000000028 
     6      0      6      7          0.014822671784713 
     6      0      7      0          0.000000000000016 
     6      0      7      1         -0.011834546208838 
     6      0      7      2         -0.006573688113453 
     6      0      7      3          0.000000000000119 
     6      0      7      4          0.000000000000000 
     6      0      7      5          0.000000000000010 
     6      0      7      6         -0.025803533741299 
     6      0      7      7         -0.000000000000015 
     6      1      0      0         -0.000000000000074 
     6      1      0      1          0.014422402481369 
     6      1      0      2          0.002833886146666 
     6      1      0      3         -0.000000000000090 
     6      1      0      4         -0.000000000000000 
     6      1      0      5         -0.000000000000014 
     6      1      0      6          0.006550067419578 
     6      1      0      7         -0.000000000000062 
     6      1      1      0          0.035627531778584 
     6      1      1      1          0.000000000000085 
     6      1      1      2          0.000000000000351 
     6      1      1      3          0.021519610930161 
     6      1      1      4         -0.000000000000000 
     6      1      1      5          0.008329016627916 
     6      1      1      6         -0.000000000000057 
     6      1      1      7          0.049962025823928 
     6      1      2      0          0.015395823110414 
     6      1      2      1          0.000000000000140 
     6      1      2      2         -0.000000000000187 
     6      1      2      3         -0.000056514710296 
     6      1      2      4          0.000000000000000 
     6      1      2      5          0.008664993369696 
     6      1      2      6          0.000000000000061 
     6      1      2      7          0.027264108223688 
     6      1      3      0         -0.000000000000299 
     6      1      3      1          0.006175028729465 
     6      1      3      2         -0.013091511762239 
     6      1      3      3          0.000000000000162 
     6      1      3      4          0.000000000000000 
     6      1      3      5         -0.000000000000103 
     6      1      3      6          0.006557744989678 
     6      1      3      7         -0.000000000000481 
     6      1      4      0         -0.000000000000000 
     6      1      4      1          0.000000000000000 
     6      1      4      2          0.000000000000000 
     6      1      4      3          0.000000000000000 
     6      1      4      4         -0.000000000000011 
     6      1      4      5         -0.000000000000000 
     6      1      4      6         -0.000000000000000 
     6      1      4      7         -0.000000000000000 
     6      1      5      0         -0.000000000000045 
     6      1      5      1          0.013787630216580 
     6      1      5      2          0.011096435924744 
     6      1      5      3         -0.000000000000162 
     6      1      5      4         -0.000000000000000 
     6      1      5      5         -0.000000000000039 
     6      1      5      6         -0.000835144725296 
     6      1      5      7         -0.000000000000079 
     6      1      6      0          0.074185814266005 
     6      1      6      1          0.000000000000125 
     6      1      6      2          0.000000000000627 
     6      1      6      3          0.041544321629259 
     6      1      6      4         -0.000000000000001 
     6      1      6      5          0.012266452551209 
     6      1      6      6         -0.000000000000193 
     6      1      6      7          0.104743890232608 
     6      1      7      0         -0.000000000000054 
     6      1      7      1          0.028690841391373 
     6      1      7      2          0.010759250126465 
     6      1      7      3         -0.000000000000183 
     6      1      7      4         -0.000000000000000 
     6      1      7      5         -0.000000000000026 
     6      1      7      6          0.021689273311924 
     6      1      7      7          0.000000000000062 
     6      2      0      0         -0.000957969800506 
     6      2      0      1         -0.000000000000042 
     6      2      0      2         -0.000000000000203 
     6      2      0      3         -0.011417858259257 
     6      2      0      4          0.000000000000000 
     6      2      0      5         -0.008153772964179 
     6      2      0      6         -0.000000000000103 
     6      2      0      7          0.006183754750354 
     6      2      1      0         -0.000000000000027 
     6      2      1      1          0.052696062102479 
     6      2      1      2          0.012420646299562 
     6      2      1      3         -0.000000000000183 
     6      2      1      4         -0.000000000000000 
     6      2      1      5         -0.000000000000102 
     6      2      1      6          0.062470881833697 
     6      2      1      7          0.000000000000060 
     6      2      2      0         -0.000000000000192 
     6      2      2      1          0.008676352428189 
     6      2      2      2         -0.022021759879203 
     6      2      2      3         -0.000000000000180 
     6      2      2      4         -0.000000000000000 
     6      2      2      5         -0.000000000000126 
     6      2      2      6          0.037069453788562 
     6      2      2      7          0.000000000000214 
     6      2      3      0         -0.009995383902202 
     6      2      3      1         -0.000000000000170 
     6      2      3      2         -0.000000000000186 
     6      2      3      3         -0.029836016757353 
     6      2      3      4          0.000000000000001 
     6      2      3      5         -0.007773647764011 
     6      2      3      6         -0.000000000000662 
     6      2      3      7          0.011590918754961 
     6      2      4      0          0.000000000000000 
     6      2      4      1         -0.000000000000000 
     6      2      4      2          0.000000000000000 
     6      2      4      3          0.000000000000001 
     6      2      4      4          0.004276061650144 
     6      2      4      5          0.000000000000000 
     6      2      4      6         -0.000000000000000 
     6      2      4      7         -0.000000000000000 
     6      2      5      0         -0.013155598848518 
     6      2      5      1         -0.000000000000050 
     6      2      5      2         -0.000000000000234 
     6      2      5      3         -0.014440289537747 
     6      2      5      4          0.000000000000000 
     6      2      5      5          0.001097117442371 
     6      2      5      6         -0.000000000000105 
     6      2      5      7          0.001884101443656 
     6      2      6      0         -0.000000000000081 
     6      2      6      1          0.127908567549453 
     6      2      6      2          0.039051367560269 
     6      2      6      3         -0.000000000000567 
     6      2      6      4         -0.000000000000001 
     6      2      6      5         -0.000000000000234 
     6      2      6      6          0.119734987240481 
     6      2      6      7          0.000000000000066 
     6      2      7      0         -0.005733388087351 
     6      2      7      1          0.000000000000069 
     6      2      7      2         -0.000000000000189 
     6      2      7      3         -0.014474088236499 
     6      2      7      4          0.000000000000000 
     6      2      7      5         -0.003916223402439 
     6      2      7      6         -0.000000000000006 
     6      2      7      7          0.017530450563653 
     6      3      0      0          0.000000000000023 
     6      3      0      1          0.006519686832268 
     6      3      0      2          0.017279333952200 
     6      3      0      3         -0.000000000000236 
     6      3      0      4         -0.000000000000000 
     6      3      0      5         -0.000000000000117 
     6      3      0      6         -0.002999804841581 
     6      3      0      7         -0.000000000000013 
     6      3      1      0         -0.023866077354202 
     6      3      1      1          0.000000000000066 
     6      3      1      2         -0.000000000000158 
     6      3      1      3         -0.017756995299266 
     6      3      1      4          0.000000000000001 
     6      3      1      5          0.064134263998307 
     6      3      1      6          0.000000000000061 
     6      3      1      7          0.009614302499759 
     6      3      2      0          0.002043284114499 
     6      3      2      1          0.000000000000223 
     6      3      2      2          0.000000000000477 
     6      3      2      3          0.000769345560115 
     6      3      2      4          0.000000000000000 
     6      3      2      5          0.036346313672965 
     6      3      2      6          0.000000000000047 
     6      3      2      7          0.010622994516299 
     6      3      3      0         -0.000000000000013 
     6      3      3      1          0.010248642270542 
     6      3      3      2          0.021073235291160 
     6      3      3      3         -0.000000000000298 
     6      3      3      4         -0.000000000000000 
     6      3      3      5         -0.000000000000678 
     6      3      3      6          0.000546013254847 
     6      3      3      7         -0.000000000000150 
     6      3      4      0         -0.000000000000000 
     6      3      4      1          0.000000000000000 
     6      3      4      2         -0.000000000000000 
     6      3      4      3         -0.000000000000000 
     6      3      4      4         -0.000000000000005 
     6      3      4      5         -0.000000000000000 
     6      3      4      6          0.000000000000000 
     6      3      4      7         -0.000000000000000 
     6      3      5      0         -0.000000000000028 
     6      3      5      1          0.022676839818706 
     6      3      5      2          0.026254510004049 
     6      3      5      3         -0.000000000000420 
     6      3      5      4         -0.000000000000000 
     6      3      5      5         -0.000000000000156 
     6      3      5      6          0.004802560527936 
     6      3      5      7         -0.000000000000005 
     6      3      6      0         -0.060085414555527 
     6      3      6      1          0.000000000000119 
     6      3      6      2         -0.000000000000391 
     6      3      6      3         -0.037351044490187 
     6      3      6      4          0.000000000000002 
     6      3      6      5          0.137718516358262 
     6      3      6      6          0.000000000000117 
     6      3      6      7          0.011858459545615 
     6      3      7      0         -0.000000000000042 
     6      3      7      1          0.023415076859838 
     6      3      7      2          0.031438360214337 
     6      3      7      3         -0.000000000000489 
     6      3      7      4         -0.000000000000000 
     6      3      7      5         -0.000000000000026 
     6      3      7      6          0.001819342125709 
     6      3      7      7         -0.000000000000002 
     6      4      0      0          0.000000000000000 
     6      4      0      1          0.000000000000000 
     6      4      0      2          0.000000000000000 
     6      4      0      3         -0.000000000000000 
     6      4      0      4         -0.000000000000094 
     6      4      0      5         -0.000000000000000 
     6      4      0      6          0.000000000000000 
     6      4      0      7          0.000000000000000 
     6      4      1      0         -0.000000000000000 
     6      4      1      1          0.000000000000000 
     6      4      1      2          0.000000000000000 
     6      4      1      3          0.000000000000002 
     6      4      1      4          0.069515574563894 
     6      4      1      5         -0.000000000000001 
     6      4      1      6          0.000000000000000 
     6      4      1      7         -0.000000000000000 
     6      4      2      0          0.000000000000000 
     6      4      2      1          0.000000000000000 
     6      4      2      2          0.000000000000000 
     6      4      2      3          0.000000000000001 
     6      4      2      4          0.037234301754673 
     6      4      2      5         -0.000000000000000 
     6      4      2      6          0.000000000000000 
     6      4      2      7         -0.000000000000000 
     6      4      3      0         -0.000000000000000 
     6      4      3      1          0.000000000000000 
     6      4      3      2          0.000000000000000 
     6      4      3      3         -0.000000000000000 
     6      4      3      4         -0.000000000000662 
     6      4      3      5         -0.000000000000000 
     6      4      3      6          0.000000000000000 
     6      4      3      7          0.000000000000000 
     6      4      4      0         -0.000000000000025 
     6      4      4      1          0.010652797466645 
     6      4      4      2          0.011545925115921 
     6      4      4      3         -0.000000000000218 
     6      4      4      4         -0.000000000000000 
     6      4      4      5         -0.000000000000033 
     6      4      4      6          0.006215170258722 
     6      4      4      7          0.000000000000026 
     6      4      5      0         -0.000000000000000 
     6      4      5      1         -0.000000000000000 
     6      4      5      2         -0.000000000000000 
     6      4      5      3         -0.000000000000000 
     6      4      5      4         -0.000000000000101 
     6      4      5      5          0.000000000000000 
     6      4      5      6         -0.000000000000000 
     6      4      5      7          0.000000000000000 
     6      4      6      0         -0.000000000000000 
     6      4      6      1          0.000000000000000 
     6      4      6      2          0.000000000000001 
     6      4      6      3          0.000000000000004 
     6      4      6      4          0.154991075853525 
     6      4      6      5         -0.000000000000002 
     6      4      6      6          0.000000000000001 
     6      4      6      7         -0.000000000000000 
     6      4      7      0          0.000000000000000 
     6      4      7      1          0.000000000000000 
     6      4      7      2          0.000000000000000 
     6      4      7      3          0.000000000000000 
     6      4      7      4          0.000000000000038 
     6      4      7      5          0.000000000000000 
     6      4      7      6          0.000000000000000 
     6      4      7      7          0.000000000000000 
     7      0      0      0         -0.000620022435758 
     7      0      0      1          0.000000000000003 
     7      0      0      2         -0.000000000000015 
     7      0      0      3         -0.001853872382274 
     7      0      0      4          0.000000000000000 
     7      0      0      5          0.009098998099438 
     7      0      0      6         -0.000000000000002 
     7      0      0      7          0.003029326645107 
     7      0      1      0          0.000000000000008 
     7      0      1      1         -0.004937719495673 
     7      0      1      2         -0.002718059766374 
     7      0      1      3          0.000000000000049 
     7      0      1      4          0.000000000000000 
     7      0      1      5          0.000000000000017 
     7      0      1      6         -0.010867281455428 
     7      0      1      7          0.000000000000003 
     7      0      2      0         -0.000000000000003 
     7      0      2      1         -0.001931266609750 
     7      0      2      2         -0.001096498546625 
     7      0      2      3         -0.000000000000007 
     7      0      2      4         -0.000000000000000 
     7      0      2      5          0.000000000000145 
     7      0      2      6         -0.004396404830239 
     7      0      2      7          0.000000000000051 
     7      0      3      0         -0.001141438345130 
     7      0      3      1          0.000000000000032 
     7      0      3      2         -0.000000000000009 
     7      0      3      3         -0.002732354232920 
     7      0      3      4         -0.000000000000000 
     7      0      3      5          0.011033153240284 
