     8      8      8      5 
     4      5      6      4         -0.000000000000038 
     4      5      7      0         -0.000000000000000 
     4      5      7      1          0.000000000000000 
     4      5      7      2         -0.000000000000000 
     4      5      7      3         -0.000000000000000 
     4      5      7      4          0.010353699388540 
     4      6      0      0          0.000000000000000 
     4      6      0      1         -0.000000000000000 
     4      6      0      2         -0.000000000000001 
     4      6      0      3         -0.000000000000000 
     4      6      0      4         -0.000000000000004 
     4      6      1      0          0.000000000000000 
     4      6      1      1         -0.000000000000000 
     4      6      1      2         -0.000000000000000 
     4      6      1      3          0.000000000000000 
     4      6      1      4          0.008135727435835 
     4      6      2      0          0.000000000000000 
     4      6      2      1          0.000000000000000 
     4      6      2      2          0.000000000000000 
     4      6      2      3         -0.000000000000000 
     4      6      2      4          0.009202750252212 
     4      6      3      0          0.000000000000000 
     4      6      3      1          0.000000000000000 
     4      6      3      2          0.000000000000001 
     4      6      3      3         -0.000000000000000 
     4      6      3      4         -0.000000000000167 
     4      6      4      0         -0.000000000000010 
     4      6      4      1         -0.000000000000071 
     4      6      4      2          0.090759726820239 
     4      6      4      3          0.000000000000113 
     4      6      4      4          0.000000000000001 
     4      6      5      0          0.000000000000000 
     4      6      5      1         -0.000000000000000 
     4      6      5      2          0.000000000000001 
     4      6      5      3         -0.000000000000000 
     4      6      5      4         -0.000000000000021 
     4      6      6      0          0.000000000000000 
     4      6      6      1         -0.000000000000000 
     4      6      6      2         -0.000000000000000 
     4      6      6      3          0.000000000000000 
     4      6      6      4          0.007879247714736 
     4      6      7      0          0.000000000000000 
     4      6      7      1         -0.000000000000000 
     4      6      7      2         -0.000000000000001 
     4      6      7      3          0.000000000000000 
     4      6      7      4          0.000000000000031 
     4      7      0      0         -0.000000000000000 
     4      7      0      1         -0.000000000000001 
     4      7      0      2         -0.000000000000000 
     4      7      0      3          0.000000000000000 
     4      7      0      4         -0.002959503112005 
     4      7      1      0         -0.000000000000000 
     4      7      1      1         -0.000000000000000 
     4      7      1      2         -0.000000000000000 
     4      7      1      3         -0.000000000000000 
     4      7      1      4          0.000000000000006 
     4      7      2      0          0.000000000000000 
     4      7      2      1          0.000000000000000 
     4      7      2      2         -0.000000000000000 
     4      7      2      3          0.000000000000000 
     4      7      2      4          0.000000000000309 
     4      7      3      0          0.000000000000000 
     4      7      3      1          0.000000000000000 
     4      7      3      2         -0.000000000000000 
     4      7      3      3          0.000000000000000 
     4      7      3      4          0.018766043014467 
     4      7      4      0          0.013196440896975 
     4      7      4      1          0.076408398226981 
     4      7      4      2          0.000000000000070 
     4      7      4      3          0.017516877400215 
     4      7      4      4         -0.000000000000001 
     4      7      5      0          0.000000000000000 
     4      7      5      1          0.000000000000001 
     4      7      5      2         -0.000000000000000 
     4      7      5      3         -0.000000000000000 
     4      7      5      4          0.002184683617854 
     4      7      6      0         -0.000000000000000 
     4      7      6      1         -0.000000000000000 
     4      7      6      2         -0.000000000000000 
     4      7      6      3         -0.000000000000000 
     4      7      6      4          0.000000000000025 
     4      7      7      0         -0.000000000000000 
     4      7      7      1         -0.000000000000001 
     4      7      7      2         -0.000000000000000 
     4      7      7      3          0.000000000000000 
     4      7      7      4         -0.015567420377465 
     5      0      0      0          0.001319825637371 
     5      0      0      1         -0.018857957507633 
     5      0      0      2         -0.000000000000005 
     5      0      0      3          0.002886028757646 
     5      0      0      4         -0.000000000000000 
     5      0      1      0          0.000000000000005 
     5      0      1      1         -0.000000000000046 
     5      0      1      2          0.001029662673800 
     5      0      1      3          0.000000000000010 
     5      0      1      4          0.000000000000000 
     5      0      2      0          0.000000000000003 
     5      0      2      1         -0.000000000000271 
     5      0      2      2          0.001347083764577 
     5      0      2      3          0.000000000000205 
     5      0      2      4         -0.000000000000000 
     5      0      3      0         -0.000973547643699 
     5      0      3      1         -0.020034370934439 
     5      0      3      2          0.000000000000094 
     5      0      3      3          0.020152187467547 
     5      0      3      4         -0.000000000000000 
     5      0      4      0          0.000000000000000 
     5      0      4      1          0.000000000000000 
     5      0      4      2          0.000000000000000 
     5      0      4      3         -0.000000000000001 
     5      0      4      4         -0.002842746383968 
     5      0      5      0          0.010047796973856 
     5      0      5      1          0.046919548201330 
     5      0      5      2         -0.000000000000014 
     5      0      5      3         -0.061910075966102 
     5      0      5      4          0.000000000000000 
     5      0      6      0         -0.000000000000007 
     5      0      6      1         -0.000000000000036 
     5      0      6      2         -0.013474725549469 
     5      0      6      3         -0.000000000000028 
     5      0      6      4         -0.000000000000000 
     5      0      7      0          0.007445479093613 
     5      0      7      1         -0.018362503686243 
     5      0      7      2         -0.000000000000049 
     5      0      7      3         -0.006324400408777 
     5      0      7      4         -0.000000000000000 
     5      1      0      0          0.000000000000005 
     5      1      0      1         -0.000000000000021 
     5      1      0      2         -0.005421680060749 
     5      1      0      3         -0.000000000000018 
     5      1      0      4         -0.000000000000000 
     5      1      1      0         -0.001704081617220 
     5      1      1      1          0.003251273049949 
     5      1      1      2         -0.000000000000046 
     5      1      1      3          0.003626038658371 
     5      1      1      4         -0.000000000000000 
     5      1      2      0         -0.001235053349365 
     5      1      2      1         -0.000840892649642 
     5      1      2      2         -0.000000000000236 
     5      1      2      3          0.000379863714441 
     5      1      2      4         -0.000000000000000 
     5      1      3      0          0.000000000000031 
     5      1      3      1          0.000000000000001 
     5      1      3      2         -0.023657253393256 
     5      1      3      3         -0.000000000000098 
     5      1      3      4         -0.000000000000000 
     5      1      4      0          0.000000000000000 
     5      1      4      1         -0.000000000000000 
     5      1      4      2          0.000000000000001 
     5      1      4      3         -0.000000000000000 
     5      1      4      4         -0.000000000000014 
     5      1      5      0          0.000000000000017 
     5      1      5      1          0.000000000000020 
     5      1      5      2          0.093115788429912 
     5      1      5      3         -0.000000000000028 
     5      1      5      4          0.000000000000000 
     5      1      6      0         -0.004680994755578 
     5      1      6      1          0.013494266474328 
     5      1      6      2         -0.000000000000067 
     5      1      6      3          0.024207929885167 
     5      1      6      4         -0.000000000000000 
     5      1      7      0          0.000000000000008 
     5      1      7      1         -0.000000000000028 
     5      1      7      2          0.018723367690114 
     5      1      7      3          0.000000000000016 
     5      1      7      4          0.000000000000000 
     5      2      0      0          0.000000000000026 
     5      2      0      1         -0.000000000000217 
     5      2      0      2          0.007737320994803 
     5      2      0      3          0.000000000000117 
     5      2      0      4         -0.000000000000000 
     5      2      1      0         -0.001107796565508 
     5      2      1      1          0.002707981260842 
     5      2      1      2          0.000000000000048 
     5      2      1      3          0.001483108176695 
     5      2      1      4         -0.000000000000000 
     5      2      2      0         -0.000771446092936 
     5      2      2      1         -0.008722578535750 
     5      2      2      2         -0.000000000000265 
     5      2      2      3          0.000602250920453 
     5      2      2      4          0.000000000000000 
     5      2      3      0          0.000000000000005 
     5      2      3      1         -0.000000000000103 
     5      2      3      2         -0.023164677066573 
     5      2      3      3          0.000000000000093 
     5      2      3      4         -0.000000000000000 
     5      2      4      0         -0.000000000000000 
     5      2      4      1          0.000000000000000 
     5      2      4      2          0.000000000000001 
     5      2      4      3         -0.000000000000000 
     5      2      4      4          0.000000000000005 
     5      2      5      0          0.000000000000176 
     5      2      5      1          0.000000000000529 
     5      2      5      2          0.032058835596767 
     5      2      5      3         -0.000000000000538 
     5      2      5      4          0.000000000000000 
     5      2      6      0         -0.002902753359944 
     5      2      6      1          0.011509846033829 
     5      2      6      2         -0.000000000000224 
     5      2      6      3          0.027013013471504 
     5      2      6      4         -0.000000000000000 
     5      2      7      0          0.000000000000129 
     5      2      7      1         -0.000000000000182 
     5      2      7      2          0.032918814132213 
     5      2      7      3          0.000000000000038 
     5      2      7      4          0.000000000000000 
     5      3      0      0          0.002259200175099 
     5      3      0      1         -0.015546550812412 
     5      3      0      2         -0.000000000000069 
     5      3      0      3          0.012803707207330 
     5      3      0      4         -0.000000000000001 
     5      3      1      0          0.000000000000024 
     5      3      1      1         -0.000000000000042 
     5      3      1      2         -0.000702551076605 
     5      3      1      3         -0.000000000000039 
     5      3      1      4         -0.000000000000000 
     5      3      2      0          0.000000000000025 
     5      3      2      1         -0.000000000000090 
     5      3      2      2         -0.011098470252230 
     5      3      2      3          0.000000000000165 
     5      3      2      4         -0.000000000000000 
     5      3      3      0         -0.000520543121007 
     5      3      3      1         -0.024100122871249 
     5      3      3      2          0.000000000000818 
     5      3      3      3          0.023068059471313 
     5      3      3      4         -0.000000000000001 
     5      3      4      0         -0.000000000000000 
     5      3      4      1          0.000000000000000 
     5      3      4      2          0.000000000000000 
     5      3      4      3         -0.000000000000000 
     5      3      4      4         -0.000101648513489 
     5      3      5      0          0.011921437630037 
     5      3      5      1          0.030111653192639 
     5      3      5      2         -0.000000000000393 
     5      3      5      3         -0.044295551907712 
     5      3      5      4          0.000000000000003 
     5      3      6      0          0.000000000000036 
     5      3      6      1         -0.000000000000166 
     5      3      6      2         -0.014259818390462 
     5      3      6      3         -0.000000000000438 
     5      3      6      4         -0.000000000000000 
     5      3      7      0          0.010215160834987 
     5      3      7      1         -0.012280514528396 
     5      3      7      2         -0.000000000000558 
     5      3      7      3         -0.001351762334750 
     5      3      7      4         -0.000000000000000 
     5      4      0      0         -0.000000000000000 
     5      4      0      1          0.000000000000000 
     5      4      0      2          0.000000000000000 
     5      4      0      3         -0.000000000000001 
     5      4      0      4         -0.023934576362023 
     5      4      1      0          0.000000000000000 
     5      4      1      1         -0.000000000000000 
     5      4      1      2          0.000000000000000 
     5      4      1      3         -0.000000000000000 
     5      4      1      4         -0.000000000000067 
     5      4      2      0         -0.000000000000000 
     5      4      2      1          0.000000000000000 
     5      4      2      2          0.000000000000000 
     5      4      2      3          0.000000000000000 
     5      4      2      4         -0.000000000000425 
     5      4      3      0         -0.000000000000000 
     5      4      3      1          0.000000000000001 
     5      4      3      2          0.000000000000000 
     5      4      3      3         -0.000000000000001 
     5      4      3      4         -0.032736786201681 
     5      4      4      0         -0.008609438000418 
     5      4      4      1          0.007205495476234 
     5      4      4      2         -0.000000000000025 
     5      4      4      3          0.009210777764832 
     5      4      4      4          0.000000000000000 
     5      4      5      0         -0.000000000000000 
     5      4      5      1         -0.000000000000000 
     5      4      5      2         -0.000000000000001 
     5      4      5      3          0.000000000000002 
     5      4      5      4          0.112958904997715 
     5      4      6      0          0.000000000000000 
     5      4      6      1         -0.000000000000000 
     5      4      6      2          0.000000000000000 
     5      4      6      3         -0.000000000000000 
     5      4      6      4         -0.000000000000095 
     5      4      7      0         -0.000000000000000 
     5      4      7      1          0.000000000000000 
     5      4      7      2         -0.000000000000000 
     5      4      7      3          0.000000000000000 
     5      4      7      4          0.006847324591200 
     5      5      0      0         -0.006830155960528 
     5      5      0      1         -0.002409691699902 
     5      5      0      2          0.000000000000019 
     5      5      0      3         -0.027820039457430 
     5      5      0      4          0.000000000000000 
     5      5      1      0         -0.000000000000011 
     5      5      1      1         -0.000000000000008 
     5      5      1      2          0.006136619330494 
     5      5      1      3         -0.000000000000061 
     5      5      1      4          0.000000000000000 
     5      5      2      0         -0.000000000000071 
     5      5      2      1          0.000000000000078 
     5      5      2      2          0.006519441031207 
     5      5      2      3         -0.000000000000501 
     5      5      2      4          0.000000000000000 
     5      5      3      0         -0.003321210986122 
     5      5      3      1          0.002029278823754 
     5      5      3      2          0.000000000000034 
     5      5      3      3         -0.036330757711700 
     5      5      3      4          0.000000000000001 
     5      5      4      0          0.000000000000000 
     5      5      4      1         -0.000000000000000 
     5      5      4      2         -0.000000000000000 
     5      5      4      3          0.000000000000001 
     5      5      4      4          0.006382729491443 
     5      5      5      0         -0.010282390635544 
     5      5      5      1          0.022086949338003 
     5      5      5      2         -0.000000000000215 
     5      5      5      3          0.113265360568154 
     5      5      5      4         -0.000000000000002 
     5      5      6      0          0.000000000000020 
     5      5      6      1         -0.000000000000044 
     5      5      6      2          0.002112265254225 
     5      5      6      3         -0.000000000000157 
     5      5      6      4          0.000000000000000 
     5      5      7      0         -0.019407427437814 
     5      5      7      1          0.013830692484221 
     5      5      7      2         -0.000000000000084 
     5      5      7      3          0.015943282501202 
     5      5      7      4         -0.000000000000000 
     5      6      0      0          0.000000000000009 
     5      6      0      1         -0.000000000000000 
     5      6      0      2         -0.025009468381137 
     5      6      0      3         -0.000000000000043 
     5      6      0      4         -0.000000000000000 
     5      6      1      0         -0.003743626664855 
     5      6      1      1          0.005253804883550 
     5      6      1      2         -0.000000000000066 
     5      6      1      3          0.011232590455570 
     5      6      1      4         -0.000000000000000 
     5      6      2      0         -0.002853405279240 
     5      6      2      1          0.007298238083389 
     5      6      2      2         -0.000000000000367 
     5      6      2      3          0.012787539789829 
     5      6      2      4         -0.000000000000000 
     5      6      3      0          0.000000000000073 
     5      6      3      1         -0.000000000000062 
     5      6      3      2         -0.029366671000081 
     5      6      3      3         -0.000000000000263 
     5      6      3      4         -0.000000000000000 
     5      6      4      0          0.000000000000000 
     5      6      4      1         -0.000000000000000 
     5      6      4      2          0.000000000000001 
     5      6      4      3         -0.000000000000000 
     5      6      4      4         -0.000000000000019 
     5      6      5      0          0.000000000000004 
     5      6      5      1         -0.000000000000086 
     5      6      5      2          0.080123663517483 
     5      6      5      3          0.000000000000046 
     5      6      5      4          0.000000000000001 
     5      6      6      0         -0.009769147693037 
     5      6      6      1         -0.001613300854543 
     5      6      6      2         -0.000000000000106 
     5      6      6      3          0.006251042434211 
     5      6      6      4         -0.000000000000000 
     5      6      7      0          0.000000000000001 
     5      6      7      1         -0.000000000000039 
     5      6      7      2          0.000964657736345 
     5      6      7      3          0.000000000000010 
     5      6      7      4          0.000000000000000 
     5      7      0      0         -0.000907329235570 
     5      7      0      1         -0.018244745181124 
     5      7      0      2         -0.000000000000050 
     5      7      0      3         -0.005142934577394 
     5      7      0      4          0.000000000000000 
     5      7      1      0         -0.000000000000002 
     5      7      1      1         -0.000000000000046 
     5      7      1      2          0.004605553916902 
     5      7      1      3          0.000000000000008 
     5      7      1      4          0.000000000000000 
     5      7      2      0         -0.000000000000037 
     5      7      2      1         -0.000000000000391 
     5      7      2      2          0.007241363643612 
     5      7      2      3          0.000000000000093 
     5      7      2      4          0.000000000000000 
     5      7      3      0         -0.003629000545610 
     5      7      3      1         -0.028309643049581 
     5      7      3      2         -0.000000000000192 
     5      7      3      3          0.003867610968383 
     5      7      3      4         -0.000000000000000 
     5      7      4      0          0.000000000000000 
     5      7      4      1          0.000000000000001 
     5      7      4      2         -0.000000000000000 
     5      7      4      3         -0.000000000000000 
     5      7      4      4          0.001953274903741 
     5      7      5      0          0.015176981138850 
     5      7      5      1          0.070948721275591 
     5      7      5      2          0.000000000000025 
     5      7      5      3          0.021470664867338 
     5      7      5      4         -0.000000000000000 
     5      7      6      0         -0.000000000000022 
     5      7      6      1         -0.000000000000085 
     5      7      6      2          0.002615608423349 
     5      7      6      3         -0.000000000000006 
     5      7      6      4          0.000000000000000 
     5      7      7      0          0.004871579214382 
     5      7      7      1          0.004066611054930 
     5      7      7      2         -0.000000000000030 
     5      7      7      3          0.001633400485106 
     5      7      7      4          0.000000000000000 
     6      0      0      0          0.000000000000003 
     6      0      0      1         -0.000000000000067 
     6      0      0      2          0.000634702081856 
     6      0      0      3          0.000000000000020 
     6      0      0      4          0.000000000000000 
     6      0      1      0          0.002282638559309 
     6      0      1      1          0.030698092882730 
     6      0      1      2         -0.000000000000022 
     6      0      1      3         -0.019930036174650 
     6      0      1      4         -0.000000000000000 
     6      0      2      0          0.000861772805201 
     6      0      2      1          0.013615006114809 
     6      0      2      2         -0.000000000000165 
     6      0      2      3          0.004449292147767 
     6      0      2      4          0.000000000000000 
     6      0      3      0         -0.000000000000012 
     6      0      3      1         -0.000000000000255 
     6      0      3      2         -0.008233546404228 
     6      0      3      3         -0.000000000000048 
     6      0      3      4          0.000000000000000 
     6      0      4      0         -0.000000000000000 
     6      0      4      1         -0.000000000000000 
     6      0      4      2          0.000000000000000 
     6      0      4      3         -0.000000000000000 
     6      0      4      4         -0.000000000000025 
     6      0      5      0         -0.000000000000005 
     6      0      5      1         -0.000000000000034 
     6      0      5      2         -0.014692853046883 
     6      0      5      3         -0.000000000000030 
     6      0      5      4         -0.000000000000000 
     6      0      6      0          0.006070810035575 
     6      0      6      1          0.059732633456708 
     6      0      6      2         -0.000000000000066 
     6      0      6      3         -0.049328407510760 
     6      0      6      4          0.000000000000000 
     6      0      7      0          0.000000000000014 
     6      0      7      1         -0.000000000000048 
     6      0      7      2         -0.003138073267823 
     6      0      7      3         -0.000000000000026 
     6      0      7      4          0.000000000000000 
     6      1      0      0         -0.004864142022095 
     6      1      0      1          0.014740253090689 
     6      1      0      2         -0.000000000000045 
     6      1      0      3          0.006066808474989 
     6      1      0      4         -0.000000000000000 
     6      1      1      0         -0.000000000000002 
     6      1      1      1          0.000000000000038 
     6      1      1      2          0.046706936344765 
     6      1      1      3          0.000000000000029 
     6      1      1      4          0.000000000000000 
     6      1      2      0         -0.000000000000073 
     6      1      2      1          0.000000000000144 
     6      1      2      2          0.005647889910334 
     6      1      2      3          0.000000000000217 
     6      1      2      4          0.000000000000000 
     6      1      3      0         -0.004284875669935 
     6      1      3      1          0.006687121015695 
     6      1      3      2         -0.000000000000121 
     6      1      3      3          0.009617615812070 
     6      1      3      4          0.000000000000000 
     6      1      4      0          0.000000000000000 
     6      1      4      1          0.000000000000000 
     6      1      4      2         -0.000000000000000 
     6      1      4      3          0.000000000000000 
     6      1      4      4          0.011092826053570 
     6      1      5      0         -0.004687587182507 
     6      1      5      1          0.014095491125555 
     6      1      5      2         -0.000000000000062 
     6      1      5      3          0.023930323760555 
     6      1      5      4         -0.000000000000000 
     6      1      6      0          0.000000000000024 
     6      1      6      1          0.000000000000012 
     6      1      6      2          0.109117318388573 
     6      1      6      3          0.000000000000021 
     6      1      6      4          0.000000000000000 
     6      1      7      0         -0.011751166231144 
     6      1      7      1          0.029603835125106 
     6      1      7      2          0.000000000000040 
     6      1      7      3          0.022761002154308 
     6      1      7      4         -0.000000000000000 
     6      2      0      0         -0.002613931847165 
     6      2      0      1          0.003156841007023 
     6      2      0      2         -0.000000000000176 
     6      2      0      3          0.017008853795002 
     6      2      0      4          0.000000000000000 
     6      2      1      0          0.000000000000036 
     6      2      1      1          0.000000000000314 
     6      2      1      2          0.010485243070163 
     6      2      1      3         -0.000000000000104 
     6      2      1      4          0.000000000000000 
     6      2      2      0         -0.000000000000024 
     6      2      2      1         -0.000000000000239 
     6      2      2      2         -0.025167822279790 
     6      2      2      3          0.000000000000521 
     6      2      2      4          0.000000000000000 
     6      2      3      0         -0.002243384244547 
     6      2      3      1         -0.013780567544533 
     6      2      3      2         -0.000000000000138 
     6      2      3      3          0.021402797820038 
     6      2      3      4          0.000000000000000 
     6      2      4      0          0.000000000000000 
     6      2      4      1          0.000000000000000 
     6      2      4      2          0.000000000000000 
     6      2      4      3         -0.000000000000000 
     6      2      4      4          0.012041573459039 
     6      2      5      0         -0.002887814655673 
     6      2      5      1          0.011517338286646 
     6      2      5      2         -0.000000000000243 
     6      2      5      3          0.027169347400830 
     6      2      5      4         -0.000000000000000 
     6      2      6      0          0.000000000000112 
     6      2      6      1          0.000000000000517 
     6      2      6      2          0.032776719184557 
     6      2      6      3         -0.000000000000228 
     6      2      6      4          0.000000000000001 
     6      2      7      0         -0.006542396954944 
     6      2      7      1          0.012383765706163 
     6      2      7      2         -0.000000000000127 
     6      2      7      3          0.029996390685272 
     6      2      7      4         -0.000000000000000 
     6      3      0      0          0.000000000000045 
     6      3      0      1         -0.000000000000092 
     6      3      0      2         -0.009817489992884 
     6      3      0      3         -0.000000000000235 
     6      3      0      4          0.000000000000000 
     6      3      1      0          0.002178441592625 
     6      3      1      1          0.018386098107710 
     6      3      1      2         -0.000000000000157 
     6      3      1      3         -0.014435631145732 
     6      3      1      4          0.000000000000001 
     6      3      2      0          0.000672169511970 
     6      3      2      1         -0.002695073828914 
     6      3      2      2         -0.000000000000137 
     6      3      2      3          0.003643091832609 
     6      3      2      4          0.000000000000001 
     6      3      3      0          0.000000000000027 
     6      3      3      1          0.000000000000216 
     6      3      3      2         -0.029937879545779 
     6      3      3      3         -0.000000000000359 
     6      3      3      4         -0.000000000000000 
     6      3      4      0         -0.000000000000000 
     6      3      4      1          0.000000000000000 
     6      3      4      2          0.000000000000001 
     6      3      4      3         -0.000000000000000 
     6      3      4      4         -0.000000000000226 
     6      3      5      0          0.000000000000038 
     6      3      5      1         -0.000000000000162 
     6      3      5      2         -0.016076627120000 
     6      3      5      3         -0.000000000000445 
     6      3      5      4         -0.000000000000000 
     6      3      6      0          0.006081129439941 
     6      3      6      1          0.032395165024432 
     6      3      6      2         -0.000000000000485 
     6      3      6      3         -0.027233931646248 
     6      3      6      4          0.000000000000003 
     6      3      7      0          0.000000000000117 
     6      3      7      1         -0.000000000000214 
     6      3      7      2         -0.010953055217862 
     6      3      7      3         -0.000000000000467 
     6      3      7      4          0.000000000000000 
     6      4      0      0          0.000000000000000 
     6      4      0      1         -0.000000000000000 
     6      4      0      2          0.000000000000000 
     6      4      0      3         -0.000000000000000 
     6      4      0      4         -0.000000000000081 
     6      4      1      0         -0.000000000000000 
     6      4      1      1         -0.000000000000000 
     6      4      1      2         -0.000000000000000 
     6      4      1      3          0.000000000000001 
     6      4      1      4          0.059192430908713 
     6      4      2      0          0.000000000000000 
     6      4      2      1          0.000000000000000 
     6      4      2      2         -0.000000000000000 
     6      4      2      3          0.000000000000000 
     6      4      2      4          0.032469286730669 
     6      4      3      0          0.000000000000000 
     6      4      3      1          0.000000000000000 
     6      4      3      2          0.000000000000001 
     6      4      3      3         -0.000000000000000 
     6      4      3      4         -0.000000000000572 
     6      4      4      0          0.000000000000020 
     6      4      4      1         -0.000000000000013 
     6      4      4      2          0.007258583710261 
     6      4      4      3          0.000000000000000 
     6      4      4      4         -0.000000000000000 
     6      4      5      0          0.000000000000000 
     6      4      5      1         -0.000000000000000 
     6      4      5      2          0.000000000000000 
     6      4      5      3         -0.000000000000000 
     6      4      5      4         -0.000000000000089 
     6      4      6      0         -0.000000000000000 
     6      4      6      1         -0.000000000000000 
     6      4      6      2         -0.000000000000001 
     6      4      6      3          0.000000000000002 
     6      4      6      4          0.124971147834404 
     6      4      7      0          0.000000000000000 
     6      4      7      1         -0.000000000000000 
     6      4      7      2          0.000000000000000 
     6      4      7      3         -0.000000000000000 
     6      4      7      4          0.000000000000030 
     6      5      0      0         -0.000000000000002 
     6      5      0      1         -0.000000000000015 
     6      5      0      2         -0.009134832444916 
     6      5      0      3         -0.000000000000108 
     6      5      0      4         -0.000000000000000 
     6      5      1      0          0.002409524417283 
     6      5      1      1          0.007005672932439 
     6      5      1      2         -0.000000000000090 
     6      5      1      3          0.055880339645673 
     6      5      1      4         -0.000000000000001 
     6      5      2      0          0.002425305635014 
     6      5      2      1          0.008088578684757 
     6      5      2      2         -0.000000000000132 
     6      5      2      3          0.032705273037855 
     6      5      2      4         -0.000000000000000 
     6      5      3      0         -0.000000000000039 
     6      5      3      1         -0.000000000000093 
     6      5      3      2         -0.009153280249465 
     6      5      3      3         -0.000000000000610 
     6      5      3      4         -0.000000000000000 
     6      5      4      0         -0.000000000000000 
     6      5      4      1         -0.000000000000000 
     6      5      4      2          0.000000000000000 
     6      5      4      3         -0.000000000000000 
     6      5      4      4         -0.000000000000036 
     6      5      5      0          0.000000000000018 
     6      5      5      1         -0.000000000000043 
     6      5      5      2          0.003885548471736 
     6      5      5      3         -0.000000000000147 
     6      5      5      4          0.000000000000000 
     6      5      6      0          0.004051395674426 
     6      5      6      1          0.008708029285127 
     6      5      6      2         -0.000000000000191 
     6      5      6      3          0.112155726409883 
     6      5      6      4         -0.000000000000001 
     6      5      7      0          0.000000000000011 
     6      5      7      1         -0.000000000000038 
     6      5      7      2         -0.002416546579421 
     6      5      7      3         -0.000000000000030 
     6      5      7      4          0.000000000000000 
     6      6      0      0         -0.010527130287527 
     6      6      0      1          0.006514879129428 
     6      6      0      2         -0.000000000000096 
     6      6      0      3         -0.003449169510558 
     6      6      0      4         -0.000000000000000 
     6      6      1      0         -0.000000000000014 
     6      6      1      1         -0.000000000000042 
     6      6      1      2          0.058485581161690 
     6      6      1      3          0.000000000000069 
     6      6      1      4          0.000000000000000 
     6      6      2      0         -0.000000000000161 
     6      6      2      1          0.000000000000069 
     6      6      2      2          0.035112604178378 
     6      6      2      3          0.000000000000039 
     6      6      2      4          0.000000000000000 
     6      6      3      0         -0.009316179946596 
     6      6      3      1          0.006661076374198 
     6      6      3      2         -0.000000000000624 
     6      6      3      3         -0.000112874397908 
     6      6      3      4          0.000000000000000 
     6      6      4      0          0.000000000000000 
     6      6      4      1         -0.000000000000000 
     6      6      4      2         -0.000000000000000 
     6      6      4      3          0.000000000000000 
     6      6      4      4          0.006249590808414 
     6      6      5      0         -0.009732274449285 
     6      6      5      1         -0.001354576090556 
     6      6      5      2         -0.000000000000093 
     6      6      5      3          0.005109111788838 
     6      6      5      4         -0.000000000000000 
     6      6      6      0          0.000000000000028 
     6      6      6      1         -0.000000000000144 
     6      6      6      2          0.102285181558242 
     6      6      6      3          0.000000000000132 
     6      6      6      4          0.000000000000001 
     6      6      7      0         -0.025512380474303 
     6      6      7      1          0.021957161949080 
     6      6      7      2         -0.000000000000000 
     6      6      7      3          0.001660692862926 
     6      6      7      4         -0.000000000000000 
     6      7      0      0         -0.000000000000015 
     6      7      0      1         -0.000000000000059 
     6      7      0      2          0.007987024132737 
     6      7      0      3         -0.000000000000008 
     6      7      0      4          0.000000000000000 
     6      7      1      0          0.005688866769616 
     6      7      1      1          0.045518009660435 
     6      7      1      2          0.000000000000052 
     6      7      1      3          0.009038935782619 
     6      7      1      4         -0.000000000000000 
     6      7      2      0          0.003030435312879 
     6      7      2      1          0.025341812255538 
     6      7      2      2          0.000000000000243 
     6      7      2      3          0.009890288229939 
     6      7      2      4         -0.000000000000000 
     6      7      3      0         -0.000000000000062 
     6      7      3      1         -0.000000000000450 
     6      7      3      2          0.013601963174280 
     6      7      3      3         -0.000000000000137 
     6      7      3      4          0.000000000000000 
     6      7      4      0         -0.000000000000000 
     6      7      4      1         -0.000000000000000 
     6      7      4      2         -0.000000000000000 
     6      7      4      3         -0.000000000000000 
     6      7      4      4          0.000000000000025 
     6      7      5      0         -0.000000000000020 
     6      7      5      1         -0.000000000000079 
     6      7      5      2          0.002817683274019 
     6      7      5      3         -0.000000000000006 
     6      7      5      4          0.000000000000000 
     6      7      6      0          0.014061753653682 
     6      7      6      1          0.090667671533037 
     6      7      6      2          0.000000000000043 
     6      7      6      3          0.010463689548656 
     6      7      6      4         -0.000000000000000 
     6      7      7      0         -0.000000000000014 
     6      7      7      1          0.000000000000052 
     6      7      7      2          0.019500911545010 
     6      7      7      3         -0.000000000000002 
     6      7      7      4          0.000000000000000 
     7      0      0      0         -0.000731574809914 
     7      0      0      1          0.027648084208861 
     7      0      0      2         -0.000000000000022 
     7      0      0      3         -0.022569057439960 
     7      0      0      4         -0.000000000000000 
     7      0      1      0          0.000000000000007 
     7      0      1      1          0.000000000000049 
     7      0      1      2          0.020313613365724 
     7      0      1      3         -0.000000000000033 
     7      0      1      4          0.000000000000000 
     7      0      2      0         -0.000000000000005 
     7      0      2      1          0.000000000000331 
     7      0      2      2          0.010126944982309 
     7      0      2      3         -0.000000000000234 
     7      0      2      4          0.000000000000000 
     7      0      3      0         -0.001256856801362 
     7      0      3      1          0.022843969490674 
     7      0      3      2         -0.000000000000173 
     7      0      3      3         -0.015060501217236 
     7      0      3      4          0.000000000000000 
     7      0      4      0          0.000000000000000 
     7      0      4      1         -0.000000000000001 
     7      0      4      2         -0.000000000000000 
     7      0      4      3          0.000000000000000 
     7      0      4      4          0.014657402438703 
     7      0      5      0          0.007538838673925 
     7      0      5      1         -0.018876742994364 
     7      0      5      2         -0.000000000000050 
     7      0      5      3         -0.006079154976634 
